0,0.0030612,0.0061224,0.0091837,0.012245,0.015306,0.018367,0.021429,0.02449,0.027551,0.030612,0.033673,0.036735,0.039796,0.042857,0.045918,0.04898,0.052041,0.055102,0.058163,0.061224,0.064286,0.067347,0.070408,0.073469,0.076531,0.079592,0.082653,0.085714,0.088776,0.091837,0.094898,0.097959,0.10102,0.10408,0.10714,0.1102,0.11327,0.11633,0.11939,0.12245,0.12551,0.12857,0.13163,0.13469,0.13776,0.14082,0.14388,0.14694,0.15,0.15235,0.15471,0.15706,0.15941,0.16177,0.16412,0.16647,0.16883,0.17118,0.17353,0.17589,0.17824,0.18059,0.18295,0.1853,0.18765,0.19001,0.19236,0.19471,0.19707,0.19942,0.20177,0.20413,0.20648,0.20884,0.21119,0.21354,0.2159,0.21825,0.2206,0.22296,0.22531,0.22766,0.23002,0.23237,0.23472,0.23708,0.23943,0.24178,0.24414,0.24649,0.24884,0.2512,0.25355,0.2559,0.25826,0.26061,0.26296,0.26532,0.26838,0.27144,0.2745,0.27756,0.28062,0.28368,0.28675,0.28981,0.29287,0.29593,0.29899,0.30205,0.30511,0.30817,0.31124,0.3143,0.31736,0.32042,0.32348,0.32654,0.3296,0.33266,0.33572,0.33879,0.34185,0.34491,0.34797,0.35103,0.35409,0.35715,0.36021,0.36328,0.36634,0.3694,0.37246,0.37552,0.37858,0.38164,0.3847,0.38777,0.39083,0.39389,0.39695,0.40001,0.40307,0.40613,0.40919,0.41226,0.41532,0.41767,0.42002,0.42238,0.42473,0.42708,0.42944,0.43179,0.43414,0.4365,0.43885,0.4412,0.44356,0.44591,0.44826,0.45062,0.45297,0.45532,0.45768,0.46003,0.46238,0.46474,0.46709,0.46944,0.4718,0.47415,0.47651,0.47886,0.48121,0.48357,0.48592,0.48827,0.49063,0.49298,0.49533,0.49769,0.50004,0.50239,0.50475,0.5071,0.50945,0.51181,0.51416,0.51651,0.51887,0.52122,0.52357,0.52593,0.52828
0,0.0061307,0.01225,0.01836,0.024461,0.030553,0.036639,0.042719,0.048794,0.054864,0.060931,0.066995,0.073056,0.079115,0.085172,0.091229,0.097284,0.10334,0.10939,0.11545,0.1215,0.12755,0.13361,0.13966,0.14572,0.15177,0.15782,0.16388,0.16993,0.17598,0.18204,0.18809,0.19415,0.2002,0.20626,0.21231,0.21837,0.22443,0.23049,0.23655,0.24262,0.24869,0.25477,0.26085,0.26693,0.27303,0.27913,0.28524,0.29136,0.29749,0.30222,0.30694,0.31168,0.31642,0.32116,0.32591,0.33066,0.33542,0.34017,0.34493,0.3497,0.35446,0.35922,0.36399,0.36876,0.37352,0.37829,0.38306,0.38783,0.3926,0.39737,0.40214,0.40691,0.41168,0.41645,0.42122,0.42599,0.43076,0.43553,0.4403,0.44506,0.44983,0.4546,0.45937,0.46414,0.4689,0.47367,0.47843,0.4832,0.48796,0.49271,0.49747,0.50222,0.50697,0.51171,0.51645,0.52118,0.52591,0.53063,0.53676,0.54288,0.54899,0.55509,0.56119,0.56727,0.57335,0.57943,0.5855,0.59156,0.59763,0.60369,0.60975,0.61581,0.62186,0.62792,0.63397,0.64003,0.64608,0.65213,0.65819,0.66424,0.6703,0.67635,0.6824,0.68846,0.69451,0.70056,0.70662,0.71267,0.71872,0.72478,0.73083,0.73689,0.74295,0.749,0.75506,0.76112,0.76719,0.77325,0.77933,0.7854,0.79148,0.79757,0.80366,0.80976,0.81587,0.82199,0.82813,0.83285,0.83758,0.84231,0.84705,0.8518,0.85654,0.8613,0.86605,0.87081,0.87557,0.88033,0.88509,0.88986,0.89462,0.89939,0.90416,0.90893,0.91369,0.91846,0.92323,0.928,0.93277,0.93754,0.94231,0.94708,0.95185,0.95662,0.96139,0.96616,0.97093,0.9757,0.98047,0.98524,0.99,0.99477,0.99954,1.0043,1.0091,1.0138,1.0186,1.0233,1.0281,1.0329,1.0376,1.0423,1.0471,1.0518,1.0565
0,-7.0269e-05,-0.00013292,-0.00018845,-0.00023732,-0.00028003,-0.00031707,-0.0003489,-0.000376,-0.00039884,-0.00041786,-0.0004335,-0.00044617,-0.00045627,-0.00046417,-0.00047023,-0.00047476,-0.00047806,-0.0004804,-0.00048201,-0.0004831,-0.00048383,-0.00048436,-0.00048477,-0.00048514,-0.0004855,-0.00048585,-0.00048615,-0.00048634,-0.00048631,-0.00048591,-0.00048498,-0.00048331,-0.00048066,-0.00047676,-0.0004713,-0.00046397,-0.00045441,-0.00044223,-0.00042705,-0.00040843,-0.00038594,-0.00035912,-0.00032751,-0.00029064,-0.000248,-0.00019913,-0.00014352,-8.0695e-05,-1.0159e-05,4.947e-05,0.00011373,0.0001825,0.00025562,0.00033297,0.00041438,0.00049969,0.00058874,0.00068135,0.00077734,0.00087652,0.00097869,0.0010837,0.0011912,0.0013012,0.0014133,0.0015274,0.0016432,0.0017606,0.0018792,0.0019988,0.0021193,0.0022404,0.0023618,0.0024834,0.0026048,0.0027259,0.0028464,0.0029661,0.0030847,0.0032021,0.0033179,0.003432,0.0035441,0.0036541,0.0037617,0.0038666,0.0039688,0.0040679,0.0041639,0.0042564,0.0043454,0.0044306,0.0045119,0.0045891,0.004662,0.0047306,0.0047947,0.0048541,0.0049243,0.004987,0.0050425,0.0050914,0.0051341,0.0051711,0.005203,0.0052301,0.0052529,0.0052719,0.0052876,0.0053002,0.0053103,0.0053183,0.0053243,0.0053288,0.0053321,0.0053345,0.0053361,0.0053372,0.0053379,0.0053384,0.0053388,0.0053392,0.0053396,0.0053399,0.0053402,0.0053404,0.0053404,0.00534,0.0053391,0.0053374,0.0053347,0.0053308,0.0053254,0.0053181,0.0053085,0.0052963,0.0052811,0.0052625,0.00524,0.0052132,0.0051816,0.0051447,0.0051021,0.0050532,0.0049976,0.0049348,0.0048642,0.0048046,0.0047403,0.0046716,0.0045985,0.0045211,0.0044397,0.0043544,0.0042653,0.0041727,0.0040767,0.0039776,0.0038754,0.0037704,0.0036628,0.0035529,0.0034408,0.0033267,0.0032109,0.0030935,0.0029749,0.0028552,0.0027348,0.0026137,0.0024922,0.0023707,0.0022493,0.0021282,0.0020077,0.001888,0.0017694,0.001652,0.0015362,0.0014221,0.00131,0.0012,0.0010924,0.00098746,0.00088531,0.00078617,0.00069023,0.00059768,0.00050871,0.0004235,0.00034221,0.000265,0.00019203,0.00012345,5.9399e-05
0.98538,0.98686,0.98833,0.98978,0.99121,0.99261,0.99397,0.99529,0.99657,0.9978,0.99898,1.0001,1.0012,1.0022,1.0031,1.0039,1.0047,1.0054,1.006,1.0066,1.007,1.0074,1.0076,1.0078,1.0079,1.0079,1.0078,1.0076,1.0073,1.0069,1.0065,1.0059,1.0053,1.0046,1.0038,1.0029,1.002,1.001,0.99991,0.99878,0.99759,0.99635,0.99506,0.99372,0.99235,0.99095,0.98951,0.98806,0.98658,0.98509,0.98394,0.98279,0.98165,0.98052,0.9794,0.97831,0.97724,0.9762,0.97519,0.97423,0.97331,0.97244,0.97162,0.97086,0.97016,0.96952,0.96894,0.96844,0.968,0.96763,0.96734,0.96712,0.96698,0.96691,0.96692,0.96701,0.96717,0.96741,0.96772,0.96811,0.96857,0.96909,0.96969,0.97034,0.97106,0.97184,0.97267,0.97355,0.97448,0.97545,0.97647,0.97751,0.97859,0.97969,0.98081,0.98194,0.98308,0.98423,0.98538,0.98686,0.98833,0.98978,0.99121,0.99261,0.99397,0.99529,0.99657,0.9978,0.99898,1.0001,1.0012,1.0022,1.0031,1.0039,1.0047,1.0054,1.006,1.0066,1.007,1.0074,1.0076,1.0078,1.0079,1.0079,1.0078,1.0076,1.0073,1.0069,1.0065,1.0059,1.0053,1.0046,1.0038,1.0029,1.002,1.001,0.99991,0.99878,0.99759,0.99635,0.99506,0.99372,0.99235,0.99095,0.98951,0.98806,0.98658,0.98509,0.98394,0.98279,0.98165,0.98052,0.9794,0.97831,0.97724,0.9762,0.97519,0.97423,0.97331,0.97244,0.97162,0.97086,0.97016,0.96952,0.96894,0.96844,0.968,0.96763,0.96734,0.96712,0.96698,0.96691,0.96692,0.96701,0.96717,0.96741,0.96772,0.96811,0.96857,0.96909,0.96969,0.97034,0.97106,0.97184,0.97267,0.97355,0.97448,0.97545,0.97647,0.97751,0.97859,0.97969,0.98081,0.98194,0.98308,0.98423
0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,0.14852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098,1.2098
-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573,-0.097573
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915,0.67915
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
