0,0.0030612,0.0061224,0.0091837,0.012245,0.015306,0.018367,0.021429,0.02449,0.027551,0.030612,0.033673,0.036735,0.039796,0.042857,0.045918,0.04898,0.052041,0.055102,0.058163,0.061224,0.064286,0.067347,0.070408,0.073469,0.076531,0.079592,0.082653,0.085714,0.088776,0.091837,0.094898,0.097959,0.10102,0.10408,0.10714,0.1102,0.11327,0.11633,0.11939,0.12245,0.12551,0.12857,0.13163,0.13469,0.13776,0.14082,0.14388,0.14694,0.15,0.15237,0.15474,0.15712,0.15949,0.16186,0.16423,0.1666,0.16897,0.17135,0.17372,0.17609,0.17846,0.18083,0.18321,0.18558,0.18795,0.19032,0.19269,0.19506,0.19744,0.19981,0.20218,0.20455,0.20692,0.2093,0.21167,0.21404,0.21641,0.21878,0.22115,0.22353,0.2259,0.22827,0.23064,0.23301,0.23539,0.23776,0.24013,0.2425,0.24487,0.24724,0.24962,0.25199,0.25436,0.25673,0.2591,0.26148,0.26385,0.26622,0.26928,0.27234,0.2754,0.27846,0.28152,0.28459,0.28765,0.29071,0.29377,0.29683,0.29989,0.30295,0.30601,0.30908,0.31214,0.3152,0.31826,0.32132,0.32438,0.32744,0.3305,0.33357,0.33663,0.33969,0.34275,0.34581,0.34887,0.35193,0.35499,0.35806,0.36112,0.36418,0.36724,0.3703,0.37336,0.37642,0.37948,0.38255,0.38561,0.38867,0.39173,0.39479,0.39785,0.40091,0.40397,0.40703,0.4101,0.41316,0.41622,0.41859,0.42096,0.42333,0.42571,0.42808,0.43045,0.43282,0.43519,0.43756,0.43994,0.44231,0.44468,0.44705,0.44942,0.4518,0.45417,0.45654,0.45891,0.46128,0.46365,0.46603,0.4684,0.47077,0.47314,0.47551,0.47789,0.48026,0.48263,0.485,0.48737,0.48974,0.49212,0.49449,0.49686,0.49923,0.5016,0.50398,0.50635,0.50872,0.51109,0.51346,0.51583,0.51821,0.52058,0.52295,0.52532,0.52769,0.53007
0,0.0058238,0.011637,0.017441,0.023237,0.029025,0.034807,0.040583,0.046354,0.052121,0.057885,0.063646,0.069404,0.075161,0.080916,0.08667,0.092423,0.098176,0.10393,0.10968,0.11543,0.12118,0.12693,0.13269,0.13844,0.14419,0.14994,0.15569,0.16144,0.1672,0.17295,0.1787,0.18445,0.1902,0.19596,0.20171,0.20747,0.21322,0.21898,0.22474,0.23051,0.23627,0.24205,0.24782,0.25361,0.25939,0.26519,0.271,0.27681,0.28264,0.28716,0.29168,0.29622,0.30075,0.3053,0.30984,0.31439,0.31894,0.3235,0.32805,0.33261,0.33717,0.34173,0.3463,0.35086,0.35542,0.35999,0.36455,0.36912,0.37368,0.37825,0.38281,0.38738,0.39194,0.39651,0.40107,0.40564,0.4102,0.41477,0.41934,0.4239,0.42847,0.43303,0.43759,0.44216,0.44672,0.45128,0.45584,0.4604,0.46496,0.46951,0.47407,0.47861,0.48316,0.4877,0.49224,0.49677,0.5013,0.50582,0.51164,0.51745,0.52326,0.52905,0.53484,0.54062,0.5464,0.55217,0.55794,0.5637,0.56946,0.57522,0.58098,0.58673,0.59249,0.59824,0.60399,0.60974,0.6155,0.62125,0.627,0.63275,0.6385,0.64425,0.65,0.65576,0.66151,0.66726,0.67301,0.67876,0.68451,0.69027,0.69602,0.70177,0.70753,0.71328,0.71904,0.7248,0.73056,0.73632,0.74209,0.74786,0.75364,0.75942,0.76521,0.77101,0.77681,0.78263,0.78845,0.79297,0.7975,0.80203,0.80657,0.81111,0.81566,0.82021,0.82476,0.82931,0.83387,0.83843,0.84299,0.84755,0.85211,0.85667,0.86124,0.8658,0.87037,0.87493,0.8795,0.88406,0.88863,0.89319,0.89776,0.90232,0.90689,0.91145,0.91602,0.92059,0.92515,0.92972,0.93428,0.93885,0.94341,0.94797,0.95254,0.9571,0.96166,0.96622,0.97077,0.97533,0.97988,0.98443,0.98897,0.99352,0.99805,1.0026,1.0071
0,-6.9452e-05,-0.00013138,-0.00018626,-0.00023457,-0.0002768,-0.00031342,-0.00034491,-0.00037174,-0.00039435,-0.0004132,-0.00042872,-0.00044131,-0.00045137,-0.00045926,-0.00046533,-0.00046989,-0.00047325,-0.00047567,-0.00047736,-0.00047854,-0.00047938,-0.00048001,-0.00048052,-0.000481,-0.00048146,-0.00048192,-0.00048233,-0.00048263,-0.0004827,-0.00048242,-0.00048161,-0.00048006,-0.00047754,-0.00047378,-0.00046849,-0.00046134,-0.00045199,-0.00044005,-0.00042514,-0.00040683,-0.0003847,-0.00035829,-0.00032714,-0.00029078,-0.00024874,-0.00020052,-0.00014563,-8.3608e-05,-1.3956e-05,4.5418e-05,0.00010945,0.00017801,0.00025096,0.00032816,0.00040945,0.00049466,0.00058364,0.0006762,0.00077216,0.00087134,0.00097353,0.0010785,0.0011862,0.0012962,0.0014084,0.0015226,0.0016385,0.001756,0.0018747,0.0019946,0.0021152,0.0022364,0.002358,0.0024797,0.0026013,0.0027225,0.0028432,0.002963,0.0030818,0.0031992,0.0033152,0.0034294,0.0035416,0.0036516,0.0037593,0.0038643,0.0039664,0.0040656,0.0041615,0.004254,0.0043429,0.0044281,0.0045093,0.0045863,0.0046592,0.0047276,0.0047914,0.0048506,0.0049201,0.004982,0.0050369,0.0050852,0.0051274,0.005164,0.0051955,0.0052224,0.005245,0.0052638,0.0052793,0.0052919,0.005302,0.0053099,0.0053159,0.0053205,0.0053239,0.0053263,0.005328,0.0053292,0.00533,0.0053306,0.0053311,0.0053316,0.0053321,0.0053325,0.0053329,0.0053332,0.0053333,0.005333,0.0053322,0.0053307,0.0053282,0.0053244,0.0053191,0.005312,0.0053026,0.0052907,0.0052758,0.0052574,0.0052353,0.0052089,0.0051778,0.0051414,0.0050994,0.0050511,0.0049963,0.0049342,0.0048646,0.0048052,0.0047412,0.0046726,0.0045997,0.0045225,0.0044412,0.004356,0.004267,0.0041744,0.0040785,0.0039793,0.0038771,0.0037721,0.0036644,0.0035544,0.0034422,0.003328,0.0032121,0.0030946,0.0029759,0.0028561,0.0027354,0.0026142,0.0024926,0.0023709,0.0022493,0.0021281,0.0020074,0.0018876,0.0017688,0.0016514,0.0015354,0.0014212,0.001309,0.001199,0.0010913,0.00098634,0.00088417,0.00078502,0.0006891,0.00059659,0.00050769,0.00042255,0.00034136,0.00026428,0.00019146,0.00012305,5.9188e-05
0.98897,0.99046,0.99194,0.99339,0.99482,0.99622,0.99759,0.99892,1.0002,1.0014,1.0026,1.0037,1.0048,1.0058,1.0067,1.0076,1.0083,1.009,1.0097,1.0102,1.0106,1.011,1.0113,1.0114,1.0115,1.0115,1.0114,1.0112,1.0109,1.0106,1.0101,1.0096,1.0089,1.0082,1.0074,1.0066,1.0056,1.0046,1.0035,1.0024,1.0012,0.99995,0.99866,0.99733,0.99595,0.99454,0.9931,0.99164,0.99016,0.98867,0.9875,0.98634,0.98518,0.98403,0.9829,0.98179,0.98071,0.97965,0.97864,0.97766,0.97673,0.97585,0.97502,0.97424,0.97353,0.97288,0.9723,0.97178,0.97134,0.97097,0.97067,0.97045,0.9703,0.97024,0.97025,0.97034,0.9705,0.97074,0.97106,0.97145,0.97192,0.97245,0.97306,0.97372,0.97445,0.97524,0.97609,0.97698,0.97793,0.97891,0.97994,0.981,0.98209,0.98321,0.98434,0.98549,0.98665,0.98781,0.98897,0.99046,0.99194,0.99339,0.99482,0.99622,0.99759,0.99892,1.0002,1.0014,1.0026,1.0037,1.0048,1.0058,1.0067,1.0076,1.0083,1.009,1.0097,1.0102,1.0106,1.011,1.0113,1.0114,1.0115,1.0115,1.0114,1.0112,1.0109,1.0106,1.0101,1.0096,1.0089,1.0082,1.0074,1.0066,1.0056,1.0046,1.0035,1.0024,1.0012,0.99995,0.99866,0.99733,0.99595,0.99454,0.9931,0.99164,0.99016,0.98867,0.9875,0.98634,0.98518,0.98403,0.9829,0.98179,0.98071,0.97965,0.97864,0.97766,0.97673,0.97585,0.97502,0.97424,0.97353,0.97288,0.9723,0.97178,0.97134,0.97097,0.97067,0.97045,0.9703,0.97024,0.97025,0.97034,0.9705,0.97074,0.97106,0.97145,0.97192,0.97245,0.97306,0.97372,0.97445,0.97524,0.97609,0.97698,0.97793,0.97891,0.97994,0.981,0.98209,0.98321,0.98434,0.98549,0.98665,0.98781
0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,0.14113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528,1.1528
-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575,-0.097575
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694,0.64694
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243,0.10243
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
