0,0.0030612,0.0061224,0.0091837,0.012245,0.015306,0.018367,0.021429,0.02449,0.027551,0.030612,0.033673,0.036735,0.039796,0.042857,0.045918,0.04898,0.052041,0.055102,0.058163,0.061224,0.064286,0.067347,0.070408,0.073469,0.076531,0.079592,0.082653,0.085714,0.088776,0.091837,0.094898,0.097959,0.10102,0.10408,0.10714,0.1102,0.11327,0.11633,0.11939,0.12245,0.12551,0.12857,0.13163,0.13469,0.13776,0.14082,0.14388,0.14694,0.15,0.15249,0.15498,0.15748,0.15997,0.16246,0.16495,0.16745,0.16994,0.17243,0.17492,0.17741,0.17991,0.1824,0.18489,0.18738,0.18987,0.19237,0.19486,0.19735,0.19984,0.20234,0.20483,0.20732,0.20981,0.2123,0.2148,0.21729,0.21978,0.22227,0.22476,0.22726,0.22975,0.23224,0.23473,0.23723,0.23972,0.24221,0.2447,0.24719,0.24969,0.25218,0.25467,0.25716,0.25966,0.26215,0.26464,0.26713,0.26962,0.27212,0.27518,0.27824,0.2813,0.28436,0.28742,0.29048,0.29354,0.29661,0.29967,0.30273,0.30579,0.30885,0.31191,0.31497,0.31803,0.3211,0.32416,0.32722,0.33028,0.33334,0.3364,0.33946,0.34252,0.34559,0.34865,0.35171,0.35477,0.35783,0.36089,0.36395,0.36701,0.37008,0.37314,0.3762,0.37926,0.38232,0.38538,0.38844,0.3915,0.39457,0.39763,0.40069,0.40375,0.40681,0.40987,0.41293,0.41599,0.41905,0.42212,0.42461,0.4271,0.42959,0.43208,0.43458,0.43707,0.43956,0.44205,0.44455,0.44704,0.44953,0.45202,0.45451,0.45701,0.4595,0.46199,0.46448,0.46698,0.46947,0.47196,0.47445,0.47694,0.47944,0.48193,0.48442,0.48691,0.4894,0.4919,0.49439,0.49688,0.49937,0.50187,0.50436,0.50685,0.50934,0.51183,0.51433,0.51682,0.51931,0.5218,0.52429,0.52679,0.52928,0.53177,0.53426,0.53676,0.53925,0.54174
0,0.0033704,0.0067351,0.010095,0.01345,0.016801,0.020149,0.023493,0.026835,0.030175,0.033513,0.036849,0.040184,0.043519,0.046852,0.050185,0.053517,0.056849,0.060181,0.063512,0.066844,0.070175,0.073506,0.076838,0.080169,0.083501,0.086832,0.090163,0.093495,0.096826,0.10016,0.10349,0.10682,0.11015,0.11349,0.11682,0.12015,0.12349,0.12682,0.13016,0.1335,0.13684,0.14018,0.14352,0.14687,0.15022,0.15358,0.15694,0.1603,0.16368,0.16642,0.16918,0.17193,0.17469,0.17745,0.18022,0.18298,0.18575,0.18852,0.19129,0.19406,0.19683,0.1996,0.20238,0.20515,0.20792,0.2107,0.21347,0.21625,0.21902,0.22179,0.22457,0.22734,0.23012,0.23289,0.23566,0.23844,0.24121,0.24399,0.24676,0.24953,0.25231,0.25508,0.25786,0.26063,0.2634,0.26617,0.26895,0.27172,0.27449,0.27726,0.28002,0.28279,0.28555,0.28831,0.29107,0.29383,0.29658,0.29933,0.3027,0.30606,0.30942,0.31278,0.31613,0.31948,0.32282,0.32616,0.3295,0.33284,0.33618,0.33951,0.34285,0.34618,0.34951,0.35284,0.35618,0.35951,0.36284,0.36617,0.3695,0.37283,0.37617,0.3795,0.38283,0.38616,0.38949,0.39282,0.39615,0.39949,0.40282,0.40615,0.40948,0.41281,0.41615,0.41948,0.42281,0.42615,0.42949,0.43282,0.43616,0.43951,0.44285,0.4462,0.44955,0.45291,0.45627,0.45963,0.463,0.46575,0.46851,0.47126,0.47402,0.47678,0.47955,0.48231,0.48508,0.48785,0.49062,0.49339,0.49616,0.49893,0.50171,0.50448,0.50725,0.51003,0.5128,0.51557,0.51835,0.52112,0.5239,0.52667,0.52944,0.53222,0.53499,0.53777,0.54054,0.54331,0.54609,0.54886,0.55164,0.55441,0.55718,0.55996,0.56273,0.5655,0.56827,0.57105,0.57382,0.57658,0.57935,0.58212,0.58488,0.58764,0.5904,0.59316,0.59591
0,-6.3659e-05,-0.00012024,-0.00017019,-0.00021397,-0.00025204,-0.00028486,-0.00031286,-0.0003365,-0.00035619,-0.00037237,-0.00038542,-0.00039573,-0.00040368,-0.00040959,-0.0004138,-0.00041661,-0.00041828,-0.00041906,-0.00041917,-0.00041879,-0.00041809,-0.00041719,-0.00041618,-0.00041514,-0.00041408,-0.00041302,-0.00041192,-0.00041071,-0.00040931,-0.00040758,-0.00040536,-0.00040246,-0.00039868,-0.00039376,-0.00038742,-0.00037937,-0.0003693,-0.00035684,-0.00034163,-0.00032329,-0.00030141,-0.00027557,-0.00024535,-0.0002103,-0.00016997,-0.00012391,-7.1657e-05,-1.2748e-05,5.3271e-05,0.00011244,0.00017643,0.00024511,0.00031835,0.000396,0.0004779,0.0005639,0.00065382,0.00074748,0.00084469,0.00094526,0.001049,0.0011556,0.001265,0.0013769,0.0014911,0.0016073,0.0017254,0.001845,0.0019659,0.002088,0.0022108,0.0023343,0.0024581,0.0025819,0.0027056,0.0028289,0.0029515,0.0030732,0.0031937,0.0033128,0.0034303,0.0035458,0.0036592,0.0037703,0.0038788,0.0039844,0.0040871,0.0041865,0.0042824,0.0043748,0.0044633,0.0045478,0.0046281,0.0047041,0.0047757,0.0048426,0.0049047,0.004962,0.0050257,0.0050822,0.0051322,0.005176,0.0052141,0.0052469,0.0052749,0.0052985,0.0053182,0.0053344,0.0053474,0.0053577,0.0053657,0.0053716,0.0053758,0.0053786,0.0053803,0.0053811,0.0053812,0.0053808,0.0053801,0.0053792,0.0053782,0.0053771,0.0053761,0.005375,0.0053739,0.0053727,0.0053713,0.0053696,0.0053674,0.0053645,0.0053607,0.0053558,0.0053494,0.0053414,0.0053313,0.0053188,0.0053036,0.0052853,0.0052634,0.0052376,0.0052074,0.0051723,0.005132,0.0050859,0.0050337,0.0049748,0.0049087,0.0048496,0.0047856,0.0047169,0.0046437,0.004566,0.0044841,0.0043981,0.0043082,0.0042145,0.0041173,0.0040168,0.003913,0.0038064,0.003697,0.0035851,0.0034709,0.0033547,0.0032366,0.003117,0.0029961,0.002874,0.0027512,0.0026277,0.002504,0.0023801,0.0022564,0.0021331,0.0020105,0.0018888,0.0017683,0.0016492,0.0015317,0.0014162,0.0013028,0.0011917,0.0010832,0.00097758,0.00087495,0.00077555,0.00067959,0.00058725,0.00049874,0.00041423,0.00033388,0.00025786,0.00018633,0.00011942,5.727e-05
1.0096,1.0112,1.0127,1.0142,1.0156,1.017,1.0184,1.0198,1.0211,1.0223,1.0235,1.0246,1.0257,1.0267,1.0276,1.0285,1.0293,1.03,1.0306,1.0311,1.0316,1.032,1.0322,1.0324,1.0325,1.0325,1.0324,1.0322,1.0319,1.0316,1.0311,1.0306,1.0299,1.0292,1.0284,1.0276,1.0266,1.0256,1.0245,1.0234,1.0222,1.0209,1.0196,1.0183,1.0169,1.0155,1.014,1.0125,1.011,1.0095,1.0082,1.0069,1.0057,1.0045,1.0032,1.002,1.0008,0.99969,0.99857,0.9975,0.99648,0.99552,0.9946,0.99375,0.99297,0.99225,0.9916,0.99103,0.99054,0.99013,0.9898,0.98955,0.98939,0.98931,0.98932,0.98941,0.98959,0.98985,0.99019,0.99062,0.99113,0.99171,0.99237,0.99309,0.99389,0.99475,0.99567,0.99665,0.99768,0.99875,0.99987,1.001,1.0022,1.0034,1.0046,1.0059,1.0071,1.0084,1.0096,1.0112,1.0127,1.0142,1.0156,1.017,1.0184,1.0198,1.0211,1.0223,1.0235,1.0246,1.0257,1.0267,1.0276,1.0285,1.0293,1.03,1.0306,1.0311,1.0316,1.032,1.0322,1.0324,1.0325,1.0325,1.0324,1.0322,1.0319,1.0316,1.0311,1.0306,1.0299,1.0292,1.0284,1.0276,1.0266,1.0256,1.0245,1.0234,1.0222,1.0209,1.0196,1.0183,1.0169,1.0155,1.014,1.0125,1.011,1.0095,1.0082,1.0069,1.0057,1.0045,1.0032,1.002,1.0008,0.99969,0.99857,0.9975,0.99648,0.99552,0.9946,0.99375,0.99297,0.99225,0.9916,0.99103,0.99054,0.99013,0.9898,0.98955,0.98939,0.98931,0.98932,0.98941,0.98959,0.98985,0.99019,0.99062,0.99113,0.99171,0.99237,0.99309,0.99389,0.99475,0.99567,0.99665,0.99768,0.99875,0.99987,1.001,1.0022,1.0034,1.0046,1.0059,1.0071,1.0084
0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,0.081263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992,0.67992
-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519,-0.097519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059,0.38059
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248,0.10248
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
