0,0.0030612,0.0061224,0.0091837,0.012245,0.015306,0.018367,0.021429,0.02449,0.027551,0.030612,0.033673,0.036735,0.039796,0.042857,0.045918,0.04898,0.052041,0.055102,0.058163,0.061224,0.064286,0.067347,0.070408,0.073469,0.076531,0.079592,0.082653,0.085714,0.088776,0.091837,0.094898,0.097959,0.10102,0.10408,0.10714,0.1102,0.11327,0.11633,0.11939,0.12245,0.12551,0.12857,0.13163,0.13469,0.13776,0.14082,0.14388,0.14694,0.15,0.15227,0.15455,0.15682,0.15909,0.16137,0.16364,0.16592,0.16819,0.17046,0.17274,0.17501,0.17728,0.17956,0.18183,0.1841,0.18638,0.18865,0.19092,0.1932,0.19547,0.19775,0.20002,0.20229,0.20457,0.20684,0.20911,0.21139,0.21366,0.21593,0.21821,0.22048,0.22275,0.22503,0.2273,0.22958,0.23185,0.23412,0.2364,0.23867,0.24094,0.24322,0.24549,0.24776,0.25004,0.25231,0.25458,0.25686,0.25913,0.26141,0.26447,0.26753,0.27059,0.27365,0.27671,0.27977,0.28283,0.2859,0.28896,0.29202,0.29508,0.29814,0.3012,0.30426,0.30732,0.31038,0.31345,0.31651,0.31957,0.32263,0.32569,0.32875,0.33181,0.33487,0.33794,0.341,0.34406,0.34712,0.35018,0.35324,0.3563,0.35936,0.36243,0.36549,0.36855,0.37161,0.37467,0.37773,0.38079,0.38385,0.38692,0.38998,0.39304,0.3961,0.39916,0.40222,0.40528,0.40834,0.41141,0.41368,0.41595,0.41823,0.4205,0.42277,0.42505,0.42732,0.42959,0.43187,0.43414,0.43641,0.43869,0.44096,0.44324,0.44551,0.44778,0.45006,0.45233,0.4546,0.45688,0.45915,0.46142,0.4637,0.46597,0.46824,0.47052,0.47279,0.47507,0.47734,0.47961,0.48189,0.48416,0.48643,0.48871,0.49098,0.49325,0.49553,0.4978,0.50007,0.50235,0.50462,0.5069,0.50917,0.51144,0.51372,0.51599,0.51826,0.52054
0,0.0073588,0.014704,0.022036,0.029356,0.036667,0.043969,0.051264,0.058552,0.065834,0.073112,0.080385,0.087656,0.094924,0.10219,0.10945,0.11672,0.12398,0.13124,0.1385,0.14576,0.15302,0.16029,0.16755,0.17481,0.18207,0.18933,0.19659,0.20385,0.21111,0.21837,0.22563,0.2329,0.24016,0.24742,0.25469,0.26195,0.26922,0.27649,0.28376,0.29104,0.29832,0.30561,0.31291,0.32021,0.32752,0.33484,0.34218,0.34952,0.35688,0.36236,0.36784,0.37333,0.37883,0.38433,0.38984,0.39535,0.40087,0.40639,0.41191,0.41743,0.42296,0.42849,0.43402,0.43955,0.44508,0.45061,0.45615,0.46168,0.46722,0.47275,0.47829,0.48382,0.48936,0.49489,0.50043,0.50596,0.5115,0.51704,0.52257,0.52811,0.53364,0.53917,0.54471,0.55024,0.55577,0.5613,0.56683,0.57235,0.57787,0.58339,0.58891,0.59442,0.59993,0.60543,0.61092,0.61641,0.6219,0.62737,0.63473,0.64208,0.64941,0.65673,0.66404,0.67134,0.67864,0.68592,0.69321,0.70048,0.70776,0.71503,0.7223,0.72956,0.73683,0.74409,0.75135,0.75861,0.76587,0.77314,0.7804,0.78766,0.79492,0.80218,0.80944,0.8167,0.82396,0.83122,0.83848,0.84575,0.85301,0.86027,0.86753,0.87479,0.88206,0.88932,0.89659,0.90386,0.91114,0.91841,0.9257,0.93299,0.94028,0.94758,0.95489,0.96222,0.96955,0.9769,0.98426,0.98973,0.99522,1.0007,1.0062,1.0117,1.0172,1.0227,1.0282,1.0338,1.0393,1.0448,1.0503,1.0559,1.0614,1.0669,1.0725,1.078,1.0835,1.0891,1.0946,1.1001,1.1057,1.1112,1.1167,1.1223,1.1278,1.1333,1.1389,1.1444,1.1499,1.1555,1.161,1.1665,1.1721,1.1776,1.1831,1.1887,1.1942,1.1997,1.2052,1.2108,1.2163,1.2218,1.2273,1.2328,1.2383,1.2438,1.2493
0,-7.4116e-05,-0.0001402,-0.00019875,-0.00025026,-0.00029525,-0.00033421,-0.00036765,-0.00039607,-0.00041994,-0.00043975,-0.00045596,-0.00046899,-0.00047929,-0.00048723,-0.0004932,-0.00049753,-0.00050056,-0.00050254,-0.00050375,-0.0005044,-0.00050467,-0.0005047,-0.00050462,-0.00050449,-0.00050435,-0.0005042,-0.00050401,-0.00050369,-0.00050314,-0.00050221,-0.00050072,-0.00049844,-0.00049513,-0.00049049,-0.00048421,-0.00047595,-0.00046532,-0.00045193,-0.00043536,-0.00041516,-0.00039086,-0.000362,-0.00032808,-0.00028859,-0.00024304,-0.00019092,-0.00013171,-6.4917e-05,9.9714e-06,7.0984e-05,0.00013653,0.00020646,0.00028066,0.00035897,0.00044125,0.00052733,0.00061704,0.00071022,0.00080668,0.00090625,0.0010087,0.0011139,0.0012217,0.0013317,0.0014439,0.0015579,0.0016737,0.0017909,0.0019093,0.0020288,0.002149,0.0022699,0.002391,0.0025123,0.0026335,0.0027543,0.0028746,0.002994,0.0031124,0.0032296,0.0033453,0.0034593,0.0035714,0.0036813,0.0037889,0.003894,0.0039963,0.0040957,0.0041919,0.0042849,0.0043743,0.0044601,0.004542,0.0046199,0.0046936,0.0047631,0.0048281,0.0048886,0.0049627,0.0050288,0.0050873,0.0051388,0.0051838,0.0052228,0.0052562,0.0052846,0.0053085,0.0053283,0.0053445,0.0053575,0.0053678,0.0053758,0.0053817,0.0053861,0.0053891,0.0053911,0.0053923,0.0053929,0.0053932,0.0053933,0.0053932,0.005393,0.0053929,0.0053928,0.0053926,0.0053922,0.0053917,0.0053908,0.0053893,0.005387,0.0053837,0.005379,0.0053728,0.0053645,0.0053539,0.0053405,0.0053239,0.0053037,0.0052794,0.0052505,0.0052166,0.0051771,0.0051316,0.0050795,0.0050203,0.0049535,0.0048786,0.0048176,0.004752,0.0046821,0.0046079,0.0045296,0.0044473,0.0043612,0.0042715,0.0041783,0.0040819,0.0039823,0.0038798,0.0037746,0.0036669,0.0035568,0.0034447,0.0033306,0.0032149,0.0030977,0.0029792,0.0028598,0.0027395,0.0026187,0.0024975,0.0023762,0.002255,0.0021342,0.002014,0.0018945,0.0017761,0.0016589,0.0015433,0.0014293,0.0013172,0.0012072,0.0010996,0.00099456,0.00089224,0.00079286,0.00069661,0.00060368,0.00051425,0.0004285,0.00034658,0.00026867,0.00019491,0.00012545,6.0439e-05
0.96879,0.97024,0.97168,0.97311,0.97451,0.97589,0.97724,0.97855,0.97982,0.98104,0.98221,0.98333,0.98438,0.98538,0.9863,0.98715,0.98793,0.98863,0.98925,0.98978,0.99023,0.99058,0.99085,0.99103,0.99112,0.99111,0.99102,0.99083,0.99055,0.99018,0.98973,0.98918,0.98856,0.98785,0.98706,0.9862,0.98527,0.98427,0.9832,0.98208,0.9809,0.97966,0.97839,0.97707,0.97572,0.97433,0.97292,0.97149,0.97004,0.96858,0.96749,0.96641,0.96533,0.96426,0.96321,0.96218,0.96117,0.9602,0.95926,0.95836,0.95749,0.95668,0.95591,0.9552,0.95454,0.95394,0.9534,0.95293,0.95252,0.95218,0.9519,0.9517,0.95156,0.9515,0.95151,0.95159,0.95174,0.95196,0.95225,0.9526,0.95303,0.95352,0.95407,0.95468,0.95535,0.95607,0.95685,0.95767,0.95854,0.95945,0.9604,0.96138,0.96239,0.96342,0.96447,0.96554,0.96662,0.9677,0.96879,0.97024,0.97168,0.97311,0.97451,0.97589,0.97724,0.97855,0.97982,0.98104,0.98221,0.98333,0.98438,0.98538,0.9863,0.98715,0.98793,0.98863,0.98925,0.98978,0.99023,0.99058,0.99085,0.99103,0.99112,0.99111,0.99102,0.99083,0.99055,0.99018,0.98973,0.98918,0.98856,0.98785,0.98706,0.9862,0.98527,0.98427,0.9832,0.98208,0.9809,0.97966,0.97839,0.97707,0.97572,0.97433,0.97292,0.97149,0.97004,0.96858,0.96749,0.96641,0.96533,0.96426,0.96321,0.96218,0.96117,0.9602,0.95926,0.95836,0.95749,0.95668,0.95591,0.9552,0.95454,0.95394,0.9534,0.95293,0.95252,0.95218,0.9519,0.9517,0.95156,0.9515,0.95151,0.95159,0.95174,0.95196,0.95225,0.9526,0.95303,0.95352,0.95407,0.95468,0.95535,0.95607,0.95685,0.95767,0.95854,0.95945,0.9604,0.96138,0.96239,0.96342,0.96447,0.96554,0.96662,0.9677
0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,0.17794,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327,1.4327
-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556,-0.097556
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531,0.80531
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244,0.10244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
