0,0.0073775,0.014755,0.022133,0.02951,0.036888,0.044265,0.051643,0.05902,0.066398,0.073775,0.081153,0.08853,0.095908,0.10329,0.11066,0.11804,0.12542,0.1328,0.14017,0.14755,0.15493,0.16231,0.16968,0.17706,0.18444,0.19182,0.19919,0.20657,0.21395,0.22133,0.2287,0.23608,0.24346,0.25084,0.25821,0.26559,0.27297,0.28035,0.28772,0.2951,0.30248,0.30986,0.31723,0.32461,0.33199,0.33937,0.34674,0.35412,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.3615,0.36888,0.37625,0.38363,0.39101,0.39839,0.40576,0.41314,0.42052,0.4279,0.43527,0.44265,0.45003,0.45741,0.46478,0.47216,0.47954,0.48692,0.49429,0.50167,0.50905,0.51643,0.5238,0.53118,0.53856,0.54594,0.55331,0.56069,0.56807,0.57545,0.58282,0.5902,0.59758,0.60496,0.61233,0.61971,0.62709,0.63447,0.64184,0.64922,0.6566,0.66398,0.67135,0.67873,0.68611,0.69349,0.70086,0.70824,0.71562,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723,0.723
0,0.016405,0.032794,0.049149,0.065458,0.081706,0.097881,0.11397,0.12997,0.14587,0.16166,0.17734,0.19291,0.20836,0.2237,0.23893,0.25405,0.26907,0.284,0.29885,0.31363,0.32834,0.34301,0.35764,0.37225,0.38685,0.40146,0.41609,0.43076,0.44547,0.46025,0.47509,0.49002,0.50505,0.52017,0.5354,0.55074,0.5662,0.58177,0.59745,0.61325,0.62915,0.64515,0.66125,0.67743,0.69368,0.70999,0.72635,0.74274,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.75915,0.77555,0.79194,0.80829,0.8246,0.84085,0.85703,0.87312,0.88912,0.90502,0.92081,0.93649,0.95205,0.96751,0.98285,0.99807,1.0132,1.0282,1.0432,1.058,1.0728,1.0875,1.1022,1.1168,1.1314,1.146,1.1606,1.1752,1.1899,1.2046,1.2194,1.2342,1.2492,1.2642,1.2793,1.2945,1.3099,1.3253,1.3409,1.3566,1.3724,1.3883,1.4043,1.4204,1.4366,1.4528,1.4691,1.4855,1.5019,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183,1.5183
0,-0.0012091,-0.0024134,-0.0036084,-0.0047896,-0.0059524,-0.0070921,-0.0082042,-0.0092841,-0.010327,-0.011329,-0.012286,-0.013193,-0.014047,-0.014844,-0.015581,-0.016253,-0.016859,-0.017395,-0.017859,-0.01825,-0.018564,-0.018802,-0.018961,-0.019041,-0.019042,-0.018963,-0.018806,-0.01857,-0.018257,-0.017868,-0.017404,-0.016869,-0.016264,-0.015592,-0.014855,-0.014058,-0.013204,-0.012296,-0.011338,-0.010335,-0.009291,-0.0082099,-0.0070966,-0.0059557,-0.0047919,-0.0036097,-0.002414,-0.0012092,9.227e-09,9.0736e-09,8.9214e-09,8.7694e-09,8.6176e-09,8.4659e-09,8.3141e-09,8.1624e-09,8.0106e-09,7.8589e-09,7.7072e-09,7.5555e-09,7.4038e-09,7.2522e-09,7.1005e-09,6.9488e-09,6.7972e-09,6.6456e-09,6.494e-09,6.3424e-09,6.1908e-09,6.0392e-09,5.8876e-09,5.7361e-09,5.5845e-09,5.433e-09,5.2815e-09,5.13e-09,4.9785e-09,4.827e-09,4.6755e-09,4.524e-09,4.3726e-09,4.2211e-09,4.0696e-09,3.9182e-09,3.7668e-09,3.6154e-09,3.4639e-09,3.3125e-09,3.1611e-09,3.0097e-09,2.8584e-09,2.707e-09,2.5556e-09,2.4043e-09,2.2529e-09,2.1016e-09,1.9503e-09,-0,0.0012091,0.0024134,0.0036084,0.0047896,0.0059524,0.0070921,0.0082042,0.0092841,0.010327,0.011329,0.012286,0.013193,0.014047,0.014844,0.015581,0.016253,0.016859,0.017395,0.017859,0.01825,0.018564,0.018802,0.018961,0.019041,0.019042,0.018963,0.018806,0.01857,0.018257,0.017868,0.017404,0.016869,0.016264,0.015592,0.014855,0.014058,0.013204,0.012296,0.011338,0.010335,0.009291,0.0082099,0.0070966,0.0059557,0.0047919,0.0036097,0.002414,0.0012092,-9.227e-09,-9.0736e-09,-8.9214e-09,-8.7694e-09,-8.6176e-09,-8.4659e-09,-8.3141e-09,-8.1624e-09,-8.0106e-09,-7.8589e-09,-7.7072e-09,-7.5555e-09,-7.4038e-09,-7.2522e-09,-7.1005e-09,-6.9488e-09,-6.7972e-09,-6.6456e-09,-6.494e-09,-6.3424e-09,-6.1908e-09,-6.0392e-09,-5.8876e-09,-5.7361e-09,-5.5845e-09,-5.433e-09,-5.2815e-09,-5.13e-09,-4.9785e-09,-4.827e-09,-4.6755e-09,-4.524e-09,-4.3726e-09,-4.2211e-09,-4.0696e-09,-3.9182e-09,-3.7668e-09,-3.6154e-09,-3.4639e-09,-3.3125e-09,-3.1611e-09,-3.0097e-09,-2.8584e-09,-2.707e-09,-2.5556e-09,-2.4043e-09,-2.2529e-09,-2.1016e-09,-1.9503e-09
0.95,0.94975,0.949,0.94782,0.94623,0.9443,0.94206,0.93957,0.93688,0.93403,0.93108,0.92807,0.92504,0.92205,0.91915,0.91636,0.91372,0.91129,0.90908,0.90713,0.90546,0.9041,0.90306,0.90235,0.90199,0.90198,0.90232,0.90301,0.90403,0.90538,0.90704,0.90898,0.91118,0.91361,0.91623,0.91902,0.92194,0.92493,0.92796,0.93098,0.93394,0.9368,0.93951,0.94201,0.94426,0.94621,0.9478,0.949,0.94974,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94975,0.949,0.94782,0.94623,0.9443,0.94206,0.93957,0.93688,0.93403,0.93108,0.92807,0.92504,0.92205,0.91915,0.91636,0.91372,0.91129,0.90908,0.90713,0.90546,0.9041,0.90306,0.90235,0.90199,0.90198,0.90232,0.90301,0.90403,0.90538,0.90704,0.90898,0.91118,0.91361,0.91623,0.91902,0.92194,0.92493,0.92796,0.93098,0.93394,0.9368,0.93951,0.94201,0.94426,0.94621,0.9478,0.949,0.94974,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,0.37957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979,1.8979
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387,1.1387
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
