0,0.0062356,0.012471,0.018707,0.024942,0.031178,0.037413,0.043649,0.049885,0.05612,0.062356,0.068591,0.074827,0.081063,0.087298,0.093534,0.099769,0.106,0.11224,0.11848,0.12471,0.13095,0.13718,0.14342,0.14965,0.15589,0.16213,0.16836,0.1746,0.18083,0.18707,0.1933,0.19954,0.20577,0.21201,0.21825,0.22448,0.23072,0.23695,0.24319,0.24942,0.25566,0.26189,0.26813,0.27437,0.2806,0.28684,0.29307,0.29931,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.30554,0.31178,0.31801,0.32425,0.33049,0.33672,0.34296,0.34919,0.35543,0.36166,0.3679,0.37413,0.38037,0.38661,0.39284,0.39908,0.40531,0.41155,0.41778,0.42402,0.43026,0.43649,0.44273,0.44896,0.4552,0.46143,0.46767,0.4739,0.48014,0.48638,0.49261,0.49885,0.50508,0.51132,0.51755,0.52379,0.53002,0.53626,0.5425,0.54873,0.55497,0.5612,0.56744,0.57367,0.57991,0.58614,0.59238,0.59862,0.60485,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109,0.61109
0,0.017568,0.035121,0.052646,0.070131,0.087565,0.10494,0.12225,0.13948,0.15662,0.17369,0.19066,0.20755,0.22434,0.24105,0.25767,0.27421,0.29067,0.30706,0.32339,0.33966,0.35589,0.37208,0.38824,0.40439,0.42053,0.43668,0.45284,0.46903,0.48526,0.50153,0.51786,0.53425,0.55071,0.56725,0.58387,0.60058,0.61738,0.63427,0.65125,0.66831,0.68547,0.7027,0.72001,0.73739,0.75483,0.77232,0.78984,0.8074,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.82497,0.84254,0.86009,0.87761,0.8951,0.91253,0.92991,0.94721,0.96444,0.98159,0.99865,1.0156,1.0325,1.0493,1.066,1.0826,1.0992,1.1156,1.132,1.1484,1.1646,1.1809,1.197,1.2132,1.2294,1.2455,1.2616,1.2778,1.294,1.3102,1.3265,1.3428,1.3592,1.3757,1.3922,1.4088,1.4256,1.4423,1.4592,1.4762,1.4933,1.5104,1.5277,1.545,1.5624,1.5798,1.5973,1.6148,1.6324,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499,1.6499
0,-0.00089495,-0.0017861,-0.0026699,-0.0035428,-0.0044014,-0.0052421,-0.0060617,-0.0068567,-0.007624,-0.0083602,-0.0090625,-0.0097279,-0.010354,-0.010937,-0.011476,-0.011967,-0.01241,-0.012801,-0.01314,-0.013425,-0.013655,-0.013828,-0.013944,-0.014002,-0.014003,-0.013946,-0.013832,-0.01366,-0.013431,-0.013148,-0.01281,-0.012419,-0.011977,-0.011486,-0.010947,-0.010363,-0.0097374,-0.0090714,-0.0083684,-0.0076312,-0.006863,-0.0060669,-0.0052462,-0.0044044,-0.0035448,-0.0026711,-0.0017866,-0.00089505,5.1876e-08,5.0862e-08,4.9847e-08,4.8833e-08,4.7819e-08,4.6805e-08,4.5791e-08,4.4777e-08,4.3763e-08,4.275e-08,4.1736e-08,4.0723e-08,3.9709e-08,3.8696e-08,3.7683e-08,3.667e-08,3.5657e-08,3.4643e-08,3.363e-08,3.2617e-08,3.1604e-08,3.0591e-08,2.9577e-08,2.8564e-08,2.755e-08,2.6537e-08,2.5523e-08,2.451e-08,2.3496e-08,2.2483e-08,2.1469e-08,2.0456e-08,1.9442e-08,1.8428e-08,1.7415e-08,1.6401e-08,1.5388e-08,1.4374e-08,1.3361e-08,1.2347e-08,1.1333e-08,1.032e-08,9.3061e-09,8.2925e-09,7.2789e-09,6.2653e-09,5.2517e-09,4.2381e-09,3.2245e-09,-0,0.00089495,0.0017861,0.0026699,0.0035428,0.0044014,0.0052421,0.0060617,0.0068567,0.007624,0.0083602,0.0090625,0.0097279,0.010354,0.010937,0.011476,0.011967,0.01241,0.012801,0.01314,0.013425,0.013655,0.013828,0.013944,0.014002,0.014003,0.013946,0.013832,0.01366,0.013431,0.013148,0.01281,0.012419,0.011977,0.011486,0.010947,0.010363,0.0097374,0.0090714,0.0083684,0.0076312,0.006863,0.0060669,0.0052462,0.0044044,0.0035448,0.0026711,0.0017866,0.00089505,-5.1876e-08,-5.0862e-08,-4.9847e-08,-4.8833e-08,-4.7819e-08,-4.6805e-08,-4.5791e-08,-4.4777e-08,-4.3763e-08,-4.275e-08,-4.1736e-08,-4.0723e-08,-3.9709e-08,-3.8696e-08,-3.7683e-08,-3.667e-08,-3.5657e-08,-3.4643e-08,-3.363e-08,-3.2617e-08,-3.1604e-08,-3.0591e-08,-2.9577e-08,-2.8564e-08,-2.755e-08,-2.6537e-08,-2.5523e-08,-2.451e-08,-2.3496e-08,-2.2483e-08,-2.1469e-08,-2.0456e-08,-1.9442e-08,-1.8428e-08,-1.7415e-08,-1.6401e-08,-1.5388e-08,-1.4374e-08,-1.3361e-08,-1.2347e-08,-1.1333e-08,-1.032e-08,-9.3061e-09,-8.2925e-09,-7.2789e-09,-6.2653e-09,-5.2517e-09,-4.2381e-09,-3.2245e-09
0.95,0.94982,0.94929,0.94846,0.94735,0.946,0.94444,0.94271,0.94085,0.93889,0.93686,0.9348,0.93273,0.9307,0.92872,0.92683,0.92505,0.9234,0.92191,0.92059,0.91946,0.91855,0.91784,0.91737,0.91712,0.91712,0.91734,0.9178,0.91849,0.9194,0.92051,0.92182,0.9233,0.92494,0.92672,0.92861,0.93059,0.93263,0.93471,0.93678,0.93881,0.94079,0.94266,0.9444,0.94596,0.94733,0.94845,0.94929,0.94982,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94982,0.94929,0.94846,0.94735,0.946,0.94444,0.94271,0.94085,0.93889,0.93686,0.9348,0.93273,0.9307,0.92872,0.92683,0.92505,0.9234,0.92191,0.92059,0.91946,0.91855,0.91784,0.91737,0.91712,0.91712,0.91734,0.9178,0.91849,0.9194,0.92051,0.92182,0.9233,0.92494,0.92672,0.92861,0.93059,0.93263,0.93471,0.93678,0.93881,0.94079,0.94266,0.9444,0.94596,0.94733,0.94845,0.94929,0.94982,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,0.41248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624,2.0624
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374,1.2374
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
