0,0.00828,0.01656,0.02484,0.03312,0.0414,0.04968,0.05796,0.06624,0.07452,0.0828,0.09108,0.09936,0.10764,0.11592,0.1242,0.13248,0.14076,0.14904,0.15732,0.1656,0.17388,0.18216,0.19044,0.19872,0.207,0.21528,0.22356,0.23184,0.24012,0.2484,0.25668,0.26496,0.27324,0.28152,0.2898,0.29808,0.30636,0.31464,0.32292,0.3312,0.33948,0.34776,0.35604,0.36432,0.3726,0.38088,0.38916,0.39744,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.40572,0.414,0.42228,0.43056,0.43884,0.44712,0.4554,0.46368,0.47196,0.48024,0.48852,0.4968,0.50508,0.51336,0.52164,0.52992,0.5382,0.54648,0.55476,0.56304,0.57132,0.5796,0.58788,0.59616,0.60444,0.61272,0.621,0.62928,0.63756,0.64584,0.65412,0.6624,0.67068,0.67896,0.68724,0.69552,0.7038,0.71208,0.72036,0.72864,0.73692,0.7452,0.75348,0.76176,0.77004,0.77832,0.7866,0.79488,0.80316,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144,0.81144
0,0.015084,0.030151,0.045184,0.060169,0.07509,0.089935,0.10469,0.11934,0.13389,0.14831,0.16261,0.17679,0.19083,0.20475,0.21854,0.2322,0.24576,0.2592,0.27255,0.28581,0.29901,0.31214,0.32524,0.33831,0.35137,0.36444,0.37753,0.39067,0.40386,0.41713,0.43048,0.44392,0.45747,0.47114,0.48493,0.49885,0.5129,0.52707,0.54138,0.55581,0.57036,0.58501,0.59977,0.61462,0.62954,0.64453,0.65957,0.67464,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.68972,0.70481,0.71987,0.73491,0.74989,0.76481,0.77966,0.79441,0.80906,0.82361,0.83803,0.85233,0.86651,0.88055,0.89447,0.90826,0.92193,0.93548,0.94892,0.96227,0.97554,0.98873,1.0019,1.015,1.028,1.0411,1.0542,1.0673,1.0804,1.0936,1.1068,1.1202,1.1336,1.1472,1.1609,1.1747,1.1886,1.2026,1.2168,1.2311,1.2455,1.2601,1.2747,1.2895,1.3043,1.3193,1.3343,1.3493,1.3644,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794,1.3794
0,-0.0014755,-0.0029457,-0.0044055,-0.0058497,-0.0072729,-0.0086694,-0.010034,-0.01136,-0.012643,-0.013877,-0.015056,-0.016176,-0.017231,-0.018216,-0.019128,-0.019961,-0.020712,-0.021377,-0.021953,-0.022438,-0.022829,-0.023124,-0.023322,-0.023421,-0.023422,-0.023325,-0.023128,-0.022835,-0.022446,-0.021962,-0.021387,-0.020722,-0.019972,-0.019139,-0.018228,-0.017242,-0.016187,-0.015066,-0.013886,-0.012651,-0.011367,-0.010039,-0.0086739,-0.0072762,-0.005852,-0.0044068,-0.0029463,-0.0014756,3.0218e-09,2.9956e-09,2.9694e-09,2.9432e-09,2.917e-09,2.8908e-09,2.8646e-09,2.8384e-09,2.8122e-09,2.786e-09,2.7598e-09,2.7336e-09,2.7073e-09,2.6811e-09,2.6549e-09,2.6287e-09,2.6025e-09,2.5763e-09,2.5501e-09,2.5239e-09,2.4977e-09,2.4715e-09,2.4453e-09,2.4191e-09,2.3929e-09,2.3667e-09,2.3405e-09,2.3143e-09,2.2881e-09,2.2618e-09,2.2356e-09,2.2094e-09,2.1832e-09,2.157e-09,2.1308e-09,2.1046e-09,2.0783e-09,2.0521e-09,2.0259e-09,1.9997e-09,1.9735e-09,1.9472e-09,1.921e-09,1.8948e-09,1.8686e-09,1.8423e-09,1.8161e-09,1.7899e-09,1.7637e-09,-0,0.0014755,0.0029457,0.0044055,0.0058497,0.0072729,0.0086694,0.010034,0.01136,0.012643,0.013877,0.015056,0.016176,0.017231,0.018216,0.019128,0.019961,0.020712,0.021377,0.021953,0.022438,0.022829,0.023124,0.023322,0.023421,0.023422,0.023325,0.023128,0.022835,0.022446,0.021962,0.021387,0.020722,0.019972,0.019139,0.018228,0.017242,0.016187,0.015066,0.013886,0.012651,0.011367,0.010039,0.0086739,0.0072762,0.005852,0.0044068,0.0029463,0.0014756,-3.0218e-09,-2.9956e-09,-2.9694e-09,-2.9432e-09,-2.917e-09,-2.8908e-09,-2.8646e-09,-2.8384e-09,-2.8122e-09,-2.786e-09,-2.7598e-09,-2.7336e-09,-2.7073e-09,-2.6811e-09,-2.6549e-09,-2.6287e-09,-2.6025e-09,-2.5763e-09,-2.5501e-09,-2.5239e-09,-2.4977e-09,-2.4715e-09,-2.4453e-09,-2.4191e-09,-2.3929e-09,-2.3667e-09,-2.3405e-09,-2.3143e-09,-2.2881e-09,-2.2618e-09,-2.2356e-09,-2.2094e-09,-2.1832e-09,-2.157e-09,-2.1308e-09,-2.1046e-09,-2.0783e-09,-2.0521e-09,-2.0259e-09,-1.9997e-09,-1.9735e-09,-1.9472e-09,-1.921e-09,-1.8948e-09,-1.8686e-09,-1.8423e-09,-1.8161e-09,-1.7899e-09,-1.7637e-09
0.95,0.94968,0.94873,0.94722,0.94519,0.94269,0.9398,0.93657,0.93305,0.92933,0.92545,0.92148,0.91749,0.91354,0.90968,0.90597,0.90247,0.89922,0.89627,0.89366,0.89143,0.8896,0.88821,0.88726,0.88678,0.88677,0.88723,0.88816,0.88953,0.89134,0.89356,0.89616,0.8991,0.90234,0.90584,0.90955,0.91341,0.91737,0.92137,0.92535,0.92923,0.93297,0.9365,0.93975,0.94265,0.94516,0.9472,0.94873,0.94967,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94968,0.94873,0.94722,0.94519,0.94269,0.9398,0.93657,0.93305,0.92933,0.92545,0.92148,0.91749,0.91354,0.90968,0.90597,0.90247,0.89922,0.89627,0.89366,0.89143,0.8896,0.88821,0.88726,0.88678,0.88677,0.88723,0.88816,0.88953,0.89134,0.89356,0.89616,0.8991,0.90234,0.90584,0.90955,0.91341,0.91737,0.92137,0.92535,0.92923,0.93297,0.9365,0.93975,0.94265,0.94516,0.9472,0.94873,0.94967,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,0.34486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243,1.7243
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346,1.0346
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
