0,0.0071869,0.014374,0.021561,0.028748,0.035935,0.043121,0.050308,0.057495,0.064682,0.071869,0.079056,0.086243,0.09343,0.10062,0.1078,0.11499,0.12218,0.12936,0.13655,0.14374,0.15093,0.15811,0.1653,0.17249,0.17967,0.18686,0.19405,0.20123,0.20842,0.21561,0.22279,0.22998,0.23717,0.24435,0.25154,0.25873,0.26592,0.2731,0.28029,0.28748,0.29466,0.30185,0.30904,0.31622,0.32341,0.3306,0.33778,0.34497,0.35216,0.37223,0.3923,0.41237,0.43244,0.45251,0.47258,0.49266,0.51273,0.5328,0.55287,0.57294,0.59301,0.61308,0.63315,0.65322,0.67329,0.69337,0.71344,0.73351,0.75358,0.77365,0.79372,0.81379,0.83386,0.85393,0.874,0.89408,0.91415,0.93422,0.95429,0.97436,0.99443,1.0145,1.0346,1.0546,1.0747,1.0948,1.1149,1.1349,1.155,1.1751,1.1951,1.2152,1.2353,1.2554,1.2754,1.2955,1.3156,1.3356,1.3428,1.35,1.3572,1.3644,1.3716,1.3788,1.3859,1.3931,1.4003,1.4075,1.4147,1.4219,1.4291,1.4363,1.4434,1.4506,1.4578,1.465,1.4722,1.4794,1.4866,1.4937,1.5009,1.5081,1.5153,1.5225,1.5297,1.5369,1.5441,1.5512,1.5584,1.5656,1.5728,1.58,1.5872,1.5944,1.6016,1.6087,1.6159,1.6231,1.6303,1.6375,1.6447,1.6519,1.659,1.6662,1.6734,1.6806,1.6878,1.7079,1.7279,1.748,1.7681,1.7882,1.8082,1.8283,1.8484,1.8684,1.8885,1.9086,1.9286,1.9487,1.9688,1.9889,2.0089,2.029,2.0491,2.0691,2.0892,2.1093,2.1294,2.1494,2.1695,2.1896,2.2096,2.2297,2.2498,2.2699,2.2899,2.31,2.3301,2.3501,2.3702,2.3903,2.4104,2.4304,2.4505,2.4706,2.4906,2.5107,2.5308,2.5508,2.5709,2.591,2.6111,2.6311,2.6512
0,0.0072152,0.014419,0.021608,0.028779,0.035929,0.043054,0.05015,0.057213,0.064241,0.071229,0.078174,0.085072,0.091922,0.09872,0.10546,0.11215,0.11878,0.12535,0.13187,0.13832,0.14472,0.15106,0.15734,0.16356,0.16974,0.17587,0.18195,0.18798,0.19399,0.19995,0.20589,0.2118,0.2177,0.22358,0.22946,0.23533,0.2412,0.24709,0.25299,0.2589,0.26484,0.27081,0.27682,0.28286,0.28894,0.29506,0.30124,0.30746,0.31373,0.3315,0.34954,0.3677,0.38581,0.40371,0.42119,0.43807,0.45414,0.46922,0.4831,0.49565,0.50671,0.5162,0.52405,0.53022,0.53473,0.53762,0.53896,0.53886,0.53743,0.53484,0.53125,0.52685,0.52185,0.51644,0.51085,0.5053,0.49999,0.49513,0.4909,0.48749,0.48507,0.48378,0.48377,0.48517,0.4881,0.49265,0.49888,0.50687,0.51661,0.52809,0.54127,0.55605,0.5723,0.58982,0.60841,0.62779,0.64769,0.66782,0.67503,0.68224,0.68943,0.6966,0.70375,0.71087,0.71797,0.72503,0.73206,0.73905,0.74599,0.75289,0.75974,0.76654,0.77328,0.77997,0.7866,0.79317,0.79969,0.80614,0.81254,0.81887,0.82516,0.83138,0.83756,0.84368,0.84977,0.8558,0.8618,0.86777,0.87371,0.87962,0.88552,0.8914,0.89728,0.90315,0.90902,0.91491,0.9208,0.92672,0.93266,0.93863,0.94464,0.95068,0.95676,0.96288,0.96906,0.97528,0.98155,0.99932,1.0174,1.0355,1.0536,1.0715,1.089,1.1059,1.122,1.137,1.1509,1.1635,1.1745,1.184,1.1919,1.198,1.2026,1.2054,1.2068,1.2067,1.2052,1.2027,1.1991,1.1947,1.1897,1.1843,1.1787,1.1731,1.1678,1.1629,1.1587,1.1553,1.1529,1.1516,1.1516,1.153,1.1559,1.1605,1.1667,1.1747,1.1844,1.1959,1.2091,1.2239,1.2401,1.2576,1.2762,1.2956,1.3155
0,-0.0014061,-0.0028072,-0.0042017,-0.005588,-0.0069644,-0.0083289,-0.0096794,-0.011014,-0.01233,-0.013625,-0.014897,-0.016143,-0.017362,-0.018549,-0.019704,-0.020823,-0.021904,-0.022945,-0.023943,-0.024896,-0.025803,-0.026659,-0.027465,-0.028218,-0.028916,-0.029558,-0.030143,-0.030668,-0.031134,-0.031538,-0.031881,-0.032161,-0.032378,-0.032533,-0.032623,-0.032651,-0.032615,-0.032517,-0.032357,-0.032135,-0.031852,-0.03151,-0.031109,-0.03065,-0.030136,-0.029568,-0.028946,-0.028274,-0.027552,-0.025305,-0.022769,-0.020022,-0.017142,-0.014206,-0.011291,-0.008467,-0.0058023,-0.003358,-0.0011878,0.00066282,0.0021575,0.0032693,0.0039808,0.0042831,0.004176,0.0036672,0.0027714,0.0015105,-8.7136e-05,-0.0019865,-0.0041464,-0.0065198,-0.0090543,-0.011693,-0.014377,-0.017046,-0.019638,-0.022097,-0.024367,-0.026399,-0.028149,-0.029576,-0.030646,-0.03133,-0.031604,-0.031452,-0.030863,-0.029833,-0.028367,-0.026476,-0.024177,-0.021498,-0.018473,-0.015147,-0.011573,-0.0078104,-0.0039285,-0,0.0014061,0.0028072,0.0042017,0.005588,0.0069644,0.0083289,0.0096794,0.011014,0.01233,0.013625,0.014897,0.016143,0.017362,0.018549,0.019704,0.020823,0.021904,0.022945,0.023943,0.024896,0.025803,0.026659,0.027465,0.028218,0.028916,0.029558,0.030143,0.030668,0.031134,0.031538,0.031881,0.032161,0.032378,0.032533,0.032623,0.032651,0.032615,0.032517,0.032357,0.032135,0.031852,0.03151,0.031109,0.03065,0.030136,0.029568,0.028946,0.028274,0.027552,0.025305,0.022769,0.020022,0.017142,0.014206,0.011291,0.008467,0.0058023,0.003358,0.0011878,-0.00066282,-0.0021575,-0.0032693,-0.0039808,-0.0042831,-0.004176,-0.0036672,-0.0027714,-0.0015105,8.7136e-05,0.0019865,0.0041464,0.0065198,0.0090543,0.011693,0.014377,0.017046,0.019638,0.022097,0.024367,0.026399,0.028149,0.029576,0.030646,0.03133,0.031604,0.031452,0.030863,0.029833,0.028367,0.026476,0.024177,0.021498,0.018473,0.015147,0.011573,0.0078104,0.0039285
0.95,0.95034,0.95023,0.94967,0.94869,0.9473,0.94552,0.94339,0.94091,0.93813,0.93505,0.93173,0.92817,0.92442,0.92051,0.91646,0.91232,0.9081,0.90385,0.89959,0.89535,0.89117,0.88708,0.88309,0.87925,0.87556,0.87206,0.86877,0.86571,0.86288,0.86032,0.85802,0.856,0.85427,0.85283,0.85169,0.85084,0.85028,0.85,0.85,0.85027,0.85079,0.85154,0.85252,0.85371,0.85507,0.85659,0.85825,0.86002,0.86187,0.86726,0.87271,0.87782,0.88221,0.88555,0.88756,0.88811,0.88717,0.88484,0.88133,0.87698,0.87219,0.8674,0.86306,0.85956,0.85724,0.8563,0.85684,0.85879,0.86197,0.86607,0.87067,0.87531,0.87952,0.88285,0.88494,0.88553,0.8845,0.88191,0.87796,0.87298,0.86744,0.86187,0.85681,0.85283,0.85042,0.85,0.85187,0.85619,0.86292,0.87186,0.88262,0.89464,0.90721,0.91954,0.93075,0.94004,0.94665,0.95,0.95034,0.95023,0.94967,0.94869,0.9473,0.94552,0.94339,0.94091,0.93813,0.93505,0.93173,0.92817,0.92442,0.92051,0.91646,0.91232,0.9081,0.90385,0.89959,0.89535,0.89117,0.88708,0.88309,0.87925,0.87556,0.87206,0.86877,0.86571,0.86288,0.86032,0.85802,0.856,0.85427,0.85283,0.85169,0.85084,0.85028,0.85,0.85,0.85027,0.85079,0.85154,0.85252,0.85371,0.85507,0.85659,0.85825,0.86002,0.86187,0.86726,0.87271,0.87782,0.88221,0.88555,0.88756,0.88811,0.88717,0.88484,0.88133,0.87698,0.87219,0.8674,0.86306,0.85956,0.85724,0.8563,0.85684,0.85879,0.86197,0.86607,0.87067,0.87531,0.87952,0.88285,0.88494,0.88553,0.8845,0.88191,0.87796,0.87298,0.86744,0.86187,0.85681,0.85283,0.85042,0.85,0.85187,0.85619,0.86292,0.87186,0.88262,0.89464,0.90721,0.91954,0.93075,0.94004,0.94665
0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,0.23193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676,1.5676
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975,0.89975
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
