0,0.0030612,0.0061224,0.0091837,0.012245,0.015306,0.018367,0.021429,0.02449,0.027551,0.030612,0.033673,0.036735,0.039796,0.042857,0.045918,0.04898,0.052041,0.055102,0.058163,0.061224,0.064286,0.067347,0.070408,0.073469,0.076531,0.079592,0.082653,0.085714,0.088776,0.091837,0.094898,0.097959,0.10102,0.10408,0.10714,0.1102,0.11327,0.11633,0.11939,0.12245,0.12551,0.12857,0.13163,0.13469,0.13776,0.14082,0.14388,0.14694,0.15,0.19759,0.24518,0.29278,0.34037,0.38796,0.43555,0.48315,0.53074,0.57833,0.62592,0.67351,0.72111,0.7687,0.81629,0.86388,0.91147,0.95907,1.0067,1.0543,1.1018,1.1494,1.197,1.2446,1.2922,1.3398,1.3874,1.435,1.4826,1.5302,1.5778,1.6254,1.6729,1.7205,1.7681,1.8157,1.8633,1.9109,1.9585,2.0061,2.0537,2.1013,2.1489,2.1965,2.2441,2.2916,2.3392,2.3868,2.4344,2.482,2.4851,2.4881,2.4912,2.4943,2.4973,2.5004,2.5034,2.5065,2.5096,2.5126,2.5157,2.5188,2.5218,2.5249,2.5279,2.531,2.5341,2.5371,2.5402,2.5432,2.5463,2.5494,2.5524,2.5555,2.5585,2.5616,2.5647,2.5677,2.5708,2.5739,2.5769,2.58,2.583,2.5861,2.5892,2.5922,2.5953,2.5983,2.6014,2.6045,2.6075,2.6106,2.6136,2.6167,2.6198,2.6228,2.6259,2.629,2.632,2.6796,2.7272,2.7748,2.8224,2.87,2.9176,2.9652,3.0128,3.0603,3.1079,3.1555,3.2031,3.2507,3.2983,3.3459,3.3935,3.4411,3.4887,3.5363,3.5839,3.6315,3.679,3.7266,3.7742,3.8218,3.8694,3.917,3.9646,4.0122,4.0598,4.1074,4.155,4.2026,4.2502,4.2977,4.3453,4.3929,4.4405,4.4881,4.5357,4.5833,4.6309,4.6785,4.7261,4.7737,4.8213,4.8688,4.9164
0,0.0024127,0.0048204,0.0072232,0.0096213,0.012015,0.014404,0.016789,0.01917,0.021548,0.023922,0.026292,0.028659,0.031023,0.033384,0.035743,0.038099,0.040453,0.042805,0.045154,0.047503,0.049849,0.052195,0.054539,0.056882,0.059225,0.061567,0.063909,0.066251,0.068593,0.070936,0.073279,0.075623,0.077967,0.080313,0.082661,0.08501,0.087361,0.089713,0.092069,0.094426,0.096787,0.09915,0.10152,0.10389,0.10626,0.10864,0.11102,0.1134,0.11579,0.15314,0.19018,0.22587,0.25957,0.29083,0.31917,0.34411,0.36526,0.38241,0.3956,0.40503,0.4109,0.41335,0.41246,0.40834,0.40123,0.39152,0.37972,0.36635,0.35187,0.33664,0.32093,0.30503,0.28926,0.27393,0.25933,0.24562,0.23291,0.22125,0.21076,0.20169,0.19438,0.18918,0.1864,0.18619,0.18862,0.19371,0.20155,0.21235,0.22639,0.24396,0.26523,0.2902,0.31865,0.35024,0.38452,0.42091,0.45859,0.4964,0.49882,0.50122,0.50363,0.50602,0.50842,0.51081,0.51319,0.51557,0.51795,0.52033,0.5227,0.52506,0.52743,0.52979,0.53215,0.5345,0.53686,0.53921,0.54156,0.54391,0.54625,0.5486,0.55094,0.55329,0.55563,0.55797,0.56031,0.56265,0.565,0.56734,0.56968,0.57203,0.57437,0.57672,0.57906,0.58141,0.58376,0.58612,0.58847,0.59083,0.59319,0.59555,0.59792,0.60029,0.60266,0.60504,0.60742,0.60981,0.6122,0.64954,0.68658,0.72227,0.75598,0.78723,0.81558,0.84052,0.86166,0.87881,0.892,0.90143,0.9073,0.90975,0.90886,0.90474,0.89763,0.88792,0.87612,0.86275,0.84828,0.83304,0.81733,0.80144,0.78566,0.77034,0.75573,0.74203,0.72931,0.71765,0.70717,0.6981,0.69078,0.68559,0.6828,0.68259,0.68502,0.69011,0.69796,0.70875,0.72279,0.74036,0.76163,0.7866,0.81506,0.84665,0.88092,0.91732,0.95499
0,-0.00023845,-0.00046882,-0.00069109,-0.00090525,-0.0011113,-0.0013092,-0.0014989,-0.0016804,-0.0018538,-0.0020189,-0.0021758,-0.0023245,-0.0024649,-0.0025969,-0.0027207,-0.0028362,-0.0029433,-0.0030421,-0.0031324,-0.0032144,-0.0032879,-0.003353,-0.0034096,-0.0034578,-0.0034975,-0.0035286,-0.0035512,-0.0035652,-0.0035707,-0.0035676,-0.0035558,-0.0035355,-0.0035065,-0.0034688,-0.0034225,-0.0033675,-0.0033037,-0.0032312,-0.00315,-0.00306,-0.0029613,-0.0028538,-0.0027374,-0.0026123,-0.0024783,-0.0023355,-0.0021838,-0.0020233,-0.0018538,0.0017853,0.007027,0.013338,0.020196,0.027092,0.033561,0.039228,0.043854,0.047346,0.049719,0.05103,0.051312,0.050551,0.048703,0.045748,0.041736,0.036802,0.031139,0.024949,0.018402,0.011623,0.004708,-0.0022477,-0.0091334,-0.015832,-0.022244,-0.02831,-0.034009,-0.039333,-0.04425,-0.048679,-0.052496,-0.055565,-0.057786,-0.059119,-0.059584,-0.059225,-0.058069,-0.056093,-0.05322,-0.049361,-0.044467,-0.038589,-0.031912,-0.024745,-0.017492,-0.010613,-0.0046063,-0,0.00023845,0.00046882,0.00069109,0.00090525,0.0011113,0.0013092,0.0014989,0.0016804,0.0018538,0.0020189,0.0021758,0.0023245,0.0024649,0.0025969,0.0027207,0.0028362,0.0029433,0.0030421,0.0031324,0.0032144,0.0032879,0.003353,0.0034096,0.0034578,0.0034975,0.0035286,0.0035512,0.0035652,0.0035707,0.0035676,0.0035558,0.0035355,0.0035065,0.0034688,0.0034225,0.0033675,0.0033037,0.0032312,0.00315,0.00306,0.0029613,0.0028538,0.0027374,0.0026123,0.0024783,0.0023355,0.0021838,0.0020233,0.0018538,-0.0017853,-0.007027,-0.013338,-0.020196,-0.027092,-0.033561,-0.039228,-0.043854,-0.047346,-0.049719,-0.05103,-0.051312,-0.050551,-0.048703,-0.045748,-0.041736,-0.036802,-0.031139,-0.024949,-0.018402,-0.011623,-0.004708,0.0022477,0.0091334,0.015832,0.022244,0.02831,0.034009,0.039333,0.04425,0.048679,0.052496,0.055565,0.057786,0.059119,0.059584,0.059225,0.058069,0.056093,0.05322,0.049361,0.044467,0.038589,0.031912,0.024745,0.017492,0.010613,0.0046063
0.95,0.9501,0.95019,0.95027,0.95033,0.95037,0.95041,0.95043,0.95043,0.95043,0.95041,0.95038,0.95033,0.95028,0.95022,0.95014,0.95005,0.94996,0.94985,0.94973,0.9496,0.94947,0.94932,0.94917,0.94901,0.94884,0.94866,0.94847,0.94828,0.94807,0.94787,0.94765,0.94742,0.94719,0.94695,0.94671,0.94646,0.9462,0.94594,0.94566,0.94539,0.9451,0.94481,0.94452,0.94421,0.9439,0.94359,0.94327,0.94294,0.9426,0.93772,0.93527,0.9372,0.94265,0.94865,0.95178,0.94998,0.94344,0.93449,0.92643,0.92196,0.92211,0.92586,0.93078,0.93421,0.93451,0.93172,0.92744,0.92399,0.92325,0.92572,0.9303,0.93486,0.93722,0.93619,0.93216,0.92682,0.92239,0.92054,0.92169,0.92486,0.92819,0.92991,0.92914,0.92638,0.92323,0.92171,0.92329,0.92821,0.93531,0.94241,0.94732,0.94883,0.94736,0.94474,0.94326,0.94428,0.94731,0.95,0.9501,0.95019,0.95027,0.95033,0.95037,0.95041,0.95043,0.95043,0.95043,0.95041,0.95038,0.95033,0.95028,0.95022,0.95014,0.95005,0.94996,0.94985,0.94973,0.9496,0.94947,0.94932,0.94917,0.94901,0.94884,0.94866,0.94847,0.94828,0.94807,0.94787,0.94765,0.94742,0.94719,0.94695,0.94671,0.94646,0.9462,0.94594,0.94566,0.94539,0.9451,0.94481,0.94452,0.94421,0.9439,0.94359,0.94327,0.94294,0.9426,0.93772,0.93527,0.9372,0.94265,0.94865,0.95178,0.94998,0.94344,0.93449,0.92643,0.92196,0.92211,0.92586,0.93078,0.93421,0.93451,0.93172,0.92744,0.92399,0.92325,0.92572,0.9303,0.93486,0.93722,0.93619,0.93216,0.92682,0.92239,0.92054,0.92169,0.92486,0.92819,0.92991,0.92914,0.92638,0.92323,0.92171,0.92329,0.92821,0.93531,0.94241,0.94732,0.94883,0.94736,0.94474,0.94326,0.94428,0.94731
0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,0.064605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574,1.0574
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101,0.56101
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
