0,0.0085181,0.017036,0.025554,0.034072,0.04259,0.051108,0.059626,0.068144,0.076663,0.085181,0.093699,0.10222,0.11073,0.11925,0.12777,0.13629,0.14481,0.15333,0.16184,0.17036,0.17888,0.1874,0.19592,0.20443,0.21295,0.22147,0.22999,0.23851,0.24702,0.25554,0.26406,0.27258,0.2811,0.28961,0.29813,0.30665,0.31517,0.32369,0.3322,0.34072,0.34924,0.35776,0.36628,0.37479,0.38331,0.39183,0.40035,0.40887,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.41739,0.4259,0.43442,0.44294,0.45146,0.45998,0.46849,0.47701,0.48553,0.49405,0.50257,0.51108,0.5196,0.52812,0.53664,0.54516,0.55367,0.56219,0.57071,0.57923,0.58775,0.59626,0.60478,0.6133,0.62182,0.63034,0.63885,0.64737,0.65589,0.66441,0.67293,0.68144,0.68996,0.69848,0.707,0.71552,0.72404,0.73255,0.74107,0.74959,0.75811,0.76663,0.77514,0.78366,0.79218,0.8007,0.80922,0.81773,0.82625,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477,0.83477
0,0.01465,0.029284,0.043884,0.058436,0.072926,0.087338,0.10166,0.11588,0.12999,0.14398,0.15784,0.17158,0.18518,0.19865,0.21199,0.2252,0.2383,0.25129,0.26417,0.27697,0.2897,0.30237,0.31499,0.32759,0.34018,0.35278,0.36541,0.37807,0.3908,0.4036,0.41649,0.42947,0.44257,0.45579,0.46913,0.4826,0.4962,0.50994,0.52381,0.5378,0.55191,0.56614,0.58046,0.59488,0.60937,0.62393,0.63853,0.65317,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.66782,0.68247,0.6971,0.7117,0.72625,0.74074,0.75515,0.76948,0.7837,0.79781,0.8118,0.82566,0.83939,0.85299,0.86646,0.8798,0.89302,0.90612,0.9191,0.93199,0.94479,0.95752,0.97018,0.98281,0.99541,1.008,1.0206,1.0332,1.0459,1.0586,1.0714,1.0843,1.0973,1.1104,1.1236,1.1369,1.1504,1.164,1.1778,1.1916,1.2056,1.2197,1.234,1.2483,1.2627,1.2772,1.2917,1.3063,1.321,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356,1.3356
0,-0.0015477,-0.0030901,-0.004622,-0.0061379,-0.0076321,-0.009099,-0.010533,-0.011927,-0.013276,-0.014574,-0.015815,-0.016994,-0.018106,-0.019144,-0.020105,-0.020983,-0.021775,-0.022477,-0.023085,-0.023596,-0.024009,-0.02432,-0.024529,-0.024634,-0.024635,-0.024531,-0.024324,-0.024015,-0.023604,-0.023093,-0.022486,-0.021786,-0.020994,-0.020116,-0.019155,-0.018117,-0.017005,-0.015825,-0.014583,-0.013284,-0.011934,-0.010538,-0.0091035,-0.0076354,-0.0061401,-0.0046233,-0.0030907,-0.0015479,-1.0884e-11,-1.0618e-11,-1.0318e-11,-9.9886e-12,-9.6375e-12,-9.2673e-12,-8.8775e-12,-8.4627e-12,-8.0116e-12,-7.8045e-12,-7.6073e-12,-7.41e-12,-7.2125e-12,-7.0147e-12,-6.8169e-12,-6.6191e-12,-6.4214e-12,-6.2236e-12,-6.0259e-12,-5.828e-12,-5.6303e-12,-5.4326e-12,-5.235e-12,-5.0374e-12,-4.8397e-12,-4.642e-12,-4.4446e-12,-4.2469e-12,-4.0491e-12,-3.8525e-12,-3.6547e-12,-3.4576e-12,-3.2596e-12,-3.0613e-12,-2.8644e-12,-2.6698e-12,-2.4687e-12,-2.2714e-12,-2.0725e-12,-1.8739e-12,-1.6766e-12,-1.4812e-12,-1.2836e-12,-1.0877e-12,-8.8667e-13,-6.8845e-13,-4.9119e-13,-2.9927e-13,-9.5049e-14,-0,0.0015477,0.0030901,0.004622,0.0061379,0.0076321,0.009099,0.010533,0.011927,0.013276,0.014574,0.015815,0.016994,0.018106,0.019144,0.020105,0.020983,0.021775,0.022477,0.023085,0.023596,0.024009,0.02432,0.024529,0.024634,0.024635,0.024531,0.024324,0.024015,0.023604,0.023093,0.022486,0.021786,0.020994,0.020116,0.019155,0.018117,0.017005,0.015825,0.014583,0.013284,0.011934,0.010538,0.0091035,0.0076354,0.0061401,0.0046233,0.0030907,0.0015479,1.0884e-11,1.0618e-11,1.0318e-11,9.9886e-12,9.6375e-12,9.2673e-12,8.8775e-12,8.4627e-12,8.0116e-12,7.8045e-12,7.6073e-12,7.41e-12,7.2125e-12,7.0147e-12,6.8169e-12,6.6191e-12,6.4214e-12,6.2236e-12,6.0259e-12,5.828e-12,5.6303e-12,5.4326e-12,5.235e-12,5.0374e-12,4.8397e-12,4.642e-12,4.4446e-12,4.2469e-12,4.0491e-12,3.8525e-12,3.6547e-12,3.4576e-12,3.2596e-12,3.0613e-12,2.8644e-12,2.6698e-12,2.4687e-12,2.2714e-12,2.0725e-12,1.8739e-12,1.6766e-12,1.4812e-12,1.2836e-12,1.0877e-12,8.8667e-13,6.8845e-13,4.9119e-13,2.9927e-13,9.5049e-14
0.95,0.94966,0.94866,0.94705,0.94488,0.94223,0.93914,0.93568,0.93192,0.92793,0.92378,0.91952,0.91524,0.91099,0.90684,0.90285,0.89908,0.89558,0.8924,0.88959,0.88718,0.88521,0.88371,0.88269,0.88217,0.88216,0.88266,0.88366,0.88514,0.88709,0.88949,0.89229,0.89546,0.89895,0.90272,0.90671,0.91086,0.91512,0.91941,0.92367,0.92784,0.93185,0.93562,0.93908,0.94219,0.94486,0.94703,0.94865,0.94966,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94966,0.94866,0.94705,0.94488,0.94223,0.93914,0.93568,0.93192,0.92793,0.92378,0.91952,0.91524,0.91099,0.90684,0.90285,0.89908,0.89558,0.8924,0.88959,0.88718,0.88521,0.88371,0.88269,0.88217,0.88216,0.88266,0.88366,0.88514,0.88709,0.88949,0.89229,0.89546,0.89895,0.90272,0.90671,0.91086,0.91512,0.91941,0.92367,0.92784,0.93185,0.93562,0.93908,0.94219,0.94486,0.94703,0.94865,0.94966,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,0.33391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695,1.6695
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017,1.0017
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
