0,0.005913,0.011826,0.017739,0.023652,0.029565,0.035478,0.041391,0.047304,0.053217,0.05913,0.065043,0.070957,0.07687,0.082783,0.088696,0.094609,0.10052,0.10643,0.11235,0.11826,0.12417,0.13009,0.136,0.14191,0.14783,0.15374,0.15965,0.16557,0.17148,0.17739,0.1833,0.18922,0.19513,0.20104,0.20696,0.21287,0.21878,0.2247,0.23061,0.23652,0.24243,0.24835,0.25426,0.26017,0.26609,0.272,0.27791,0.28383,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.28974,0.29565,0.30157,0.30748,0.31339,0.3193,0.32522,0.33113,0.33704,0.34296,0.34887,0.35478,0.3607,0.36661,0.37252,0.37843,0.38435,0.39026,0.39617,0.40209,0.408,0.41391,0.41983,0.42574,0.43165,0.43757,0.44348,0.44939,0.4553,0.46122,0.46713,0.47304,0.47896,0.48487,0.49078,0.4967,0.50261,0.50852,0.51443,0.52035,0.52626,0.53217,0.53809,0.544,0.54991,0.55583,0.56174,0.56765,0.57357,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948,0.57948
0,0.017823,0.035632,0.053415,0.07116,0.088859,0.1065,0.12408,0.14159,0.15902,0.17638,0.19365,0.21084,0.22795,0.24498,0.26193,0.2788,0.29561,0.31234,0.32902,0.34566,0.36224,0.3788,0.39533,0.41184,0.42835,0.44487,0.4614,0.47795,0.49454,0.51117,0.52785,0.54459,0.5614,0.57827,0.59522,0.61225,0.62936,0.64656,0.66383,0.68119,0.69863,0.71614,0.73373,0.75137,0.76908,0.78682,0.80461,0.82242,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.84024,0.85807,0.87588,0.89366,0.9114,0.9291,0.94674,0.96432,0.98183,0.99927,1.0166,1.0339,1.0511,1.0682,1.0852,1.1022,1.119,1.1358,1.1526,1.1693,1.1859,1.2025,1.219,1.2356,1.2521,1.2686,1.2851,1.3016,1.3182,1.3348,1.3514,1.3681,1.3848,1.4016,1.4185,1.4355,1.4525,1.4696,1.4868,1.5041,1.5214,1.5389,1.5564,1.574,1.5916,1.6093,1.6271,1.6449,1.6627,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805,1.6805
0,-0.0008121,-0.0016207,-0.0024225,-0.0032143,-0.003993,-0.0047554,-0.0054984,-0.006219,-0.0069143,-0.0075814,-0.0082175,-0.0088202,-0.0093867,-0.0099149,-0.010402,-0.010847,-0.011248,-0.011602,-0.011909,-0.012167,-0.012374,-0.012531,-0.012636,-0.012689,-0.01269,-0.012638,-0.012535,-0.012379,-0.012173,-0.011916,-0.01161,-0.011257,-0.010857,-0.010412,-0.0099246,-0.0093963,-0.0088294,-0.0082262,-0.0075893,-0.0069214,-0.0062251,-0.0055035,-0.0047594,-0.003996,-0.0032163,-0.0024237,-0.0016212,-0.00081225,-5.4491e-13,-5.4057e-13,-5.289e-13,-5.1661e-13,-5.0425e-13,-4.9187e-13,-4.7948e-13,-4.6708e-13,-4.5469e-13,-4.4229e-13,-4.2989e-13,-4.175e-13,-4.0511e-13,-3.9271e-13,-3.8032e-13,-3.6791e-13,-3.5554e-13,-3.4313e-13,-3.3074e-13,-3.1834e-13,-3.0595e-13,-2.9356e-13,-2.8116e-13,-2.6877e-13,-2.5636e-13,-2.4399e-13,-2.3159e-13,-2.192e-13,-2.0679e-13,-1.944e-13,-1.8201e-13,-1.696e-13,-1.5721e-13,-1.4483e-13,-1.3244e-13,-1.2004e-13,-1.0764e-13,-9.5257e-14,-8.285e-14,-7.0458e-14,-5.8065e-14,-4.5672e-14,-3.3265e-14,-2.0886e-14,-8.4932e-15,3.8997e-15,1.6293e-14,2.8685e-14,4.1092e-14,-0,0.0008121,0.0016207,0.0024225,0.0032143,0.003993,0.0047554,0.0054984,0.006219,0.0069143,0.0075814,0.0082175,0.0088202,0.0093867,0.0099149,0.010402,0.010847,0.011248,0.011602,0.011909,0.012167,0.012374,0.012531,0.012636,0.012689,0.01269,0.012638,0.012535,0.012379,0.012173,0.011916,0.01161,0.011257,0.010857,0.010412,0.0099246,0.0093963,0.0088294,0.0082262,0.0075893,0.0069214,0.0062251,0.0055035,0.0047594,0.003996,0.0032163,0.0024237,0.0016212,0.00081225,5.4491e-13,5.4057e-13,5.289e-13,5.1661e-13,5.0425e-13,4.9187e-13,4.7948e-13,4.6708e-13,4.5469e-13,4.4229e-13,4.2989e-13,4.175e-13,4.0511e-13,3.9271e-13,3.8032e-13,3.6791e-13,3.5554e-13,3.4313e-13,3.3074e-13,3.1834e-13,3.0595e-13,2.9356e-13,2.8116e-13,2.6877e-13,2.5636e-13,2.4399e-13,2.3159e-13,2.192e-13,2.0679e-13,1.944e-13,1.8201e-13,1.696e-13,1.5721e-13,1.4483e-13,1.3244e-13,1.2004e-13,1.0764e-13,9.5257e-14,8.285e-14,7.0458e-14,5.8065e-14,4.5672e-14,3.3265e-14,2.0886e-14,8.4932e-15,-3.8997e-15,-1.6293e-14,-2.8685e-14,-4.1092e-14
0.95,0.94984,0.94937,0.94862,0.94762,0.94642,0.94502,0.94348,0.94182,0.94007,0.93826,0.93643,0.93459,0.93278,0.93102,0.92934,0.92776,0.92629,0.92497,0.9238,0.9228,0.92199,0.92136,0.92094,0.92073,0.92072,0.92092,0.92133,0.92193,0.92274,0.92372,0.92488,0.9262,0.92766,0.92924,0.93092,0.93268,0.93449,0.93634,0.93818,0.94,0.94176,0.94343,0.94498,0.94638,0.9476,0.9486,0.94936,0.94984,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.94984,0.94937,0.94862,0.94762,0.94642,0.94502,0.94348,0.94182,0.94007,0.93826,0.93643,0.93459,0.93278,0.93102,0.92934,0.92776,0.92629,0.92497,0.9238,0.9228,0.92199,0.92136,0.92094,0.92073,0.92072,0.92092,0.92133,0.92193,0.92274,0.92372,0.92488,0.9262,0.92766,0.92924,0.93092,0.93268,0.93449,0.93634,0.93818,0.94,0.94176,0.94343,0.94498,0.94638,0.9476,0.9486,0.94936,0.94984,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,0.42012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006,2.1006
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604,1.2604
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
