-5.383299999999999752e-01,-5.366844195182235433e-01,-5.317560857702184896e-01,-5.235698288536071443e-01,-5.121661986400463107e-01,-4.976007502400432991e-01,-4.799433294677734607e-01,-4.592773583058958331e-01,-4.356991203703703963e-01,-4.093170463752746069e-01,-3.802509995976200985e-01,-3.486315613421687720e-01,-3.145993164062499958e-01,-2.783041385445771954e-01,-2.399044759340640542e-01,-1.995666366386413815e-01,-1.574640740740740341e-01,-1.137766724727772294e-01,-6.869003234863280127e-02,-2.239475596180673378e-02,2.491426721643497100e-02,7.303857503890998082e-02,1.217768472177009897e-01,1.709256198593422926e-01,2.202800000000000313e-01,2.696343801406575480e-01,3.187831527822990729e-01,3.675214249610900819e-01,4.156457327835647586e-01,4.629547559618067964e-01,5.092500323486328639e-01,5.543366724727771810e-01,5.980240740740743188e-01,6.401266366386413331e-01,6.804644759340636728e-01,7.188641385445766474e-01,7.551593164062497809e-01,7.891915613421687237e-01,8.208109995976196060e-01,8.498770463752745030e-01,8.762591203703697929e-01,8.998373583058960623e-01,9.205033294677735789e-01,9.381607502400428622e-01,9.527261986400454852e-01,9.641298288536068739e-01,9.723160857702188853e-01,9.772444195182232729e-01,9.788899999999998158e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.788900000000000379e-01,9.805355804817764698e-01,9.854639142297815235e-01,9.936501711463928688e-01,1.005053801359953702e+00,1.019619249759956769e+00,1.037276670532226497e+00,1.057942641694104235e+00,1.081520879629629617e+00,1.107902953624725351e+00,1.136969000402380026e+00,1.168588438657831130e+00,1.202620683593750073e+00,1.238915861455422762e+00,1.277315524065935959e+00,1.317653363361358743e+00,1.359755925925925979e+00,1.403443327527222895e+00,1.448529967651367212e+00,1.494825244038193279e+00,1.542134267216435095e+00,1.590258575038909994e+00,1.638996847217701003e+00,1.688145619859342306e+00,1.737500000000000044e+00,1.786854380140657561e+00,1.836003152782299086e+00,1.884741424961090095e+00,1.932865732783564772e+00,1.980174755961806810e+00,2.026470032348632877e+00,2.071556672472777194e+00,2.115244074074074554e+00,2.157346636638641346e+00,2.197684475934063464e+00,2.236084138544576660e+00,2.272379316406249572e+00,2.306411561342168959e+00,2.338030999597619619e+00,2.367097046375274516e+00,2.393479120370369806e+00,2.417057358305895853e+00,2.437723329467773592e+00,2.455380750240042875e+00,2.469946198640045498e+00,2.481349828853606887e+00,2.489536085770218676e+00,2.494464419518223508e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00,2.496109999999999829e+00
1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999792e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01,1.060099999999999931e-01
