time,body_x,body_y,body_z,foot_l_x,foot_l_y,foot_l_z,foot_r_x,foot_r_y,foot_r_z,body_dx,body_dy,body_dz,leg_length_r,leg_set_point_r,leg_length_l,leg_set_point_l,leg_force_l,leg_force_r,leg_x_force_l,leg_y_force_l,leg_z_force_l,leg_x_force_r,leg_y_force_r,leg_z_force_r
0,0.0040816,0.0081633,0.012245,0.016327,0.020408,0.02449,0.028571,0.032653,0.036735,0.040816,0.044898,0.04898,0.053061,0.057143,0.061224,0.065306,0.069388,0.073469,0.077551,0.081633,0.085714,0.089796,0.093878,0.097959,0.10204,0.10612,0.1102,0.11429,0.11837,0.12245,0.12653,0.13061,0.13469,0.13878,0.14286,0.14694,0.15102,0.1551,0.15918,0.16327,0.16735,0.17143,0.17551,0.17959,0.18367,0.18776,0.19184,0.19592,0.2,0.20244,0.20487,0.20731,0.20974,0.21218,0.21461,0.21705,0.21948,0.22192,0.22435,0.22679,0.22923,0.23166,0.2341,0.23653,0.23897,0.2414,0.24384,0.24627,0.24871,0.25115,0.25358,0.25602,0.25845,0.26089,0.26332,0.26576,0.26819,0.27063,0.27306,0.2755,0.27794,0.28037,0.28281,0.28524,0.28768,0.29011,0.29255,0.29498,0.29742,0.29985,0.30229,0.30473,0.30716,0.3096,0.31203,0.31447,0.3169,0.31934,0.32342,0.3275,0.33158,0.33566,0.33975,0.34383,0.34791,0.35199,0.35607,0.36015,0.36424,0.36832,0.3724,0.37648,0.38056,0.38464,0.38873,0.39281,0.39689,0.40097,0.40505,0.40913,0.41322,0.4173,0.42138,0.42546,0.42954,0.43362,0.43771,0.44179,0.44587,0.44995,0.45403,0.45811,0.4622,0.46628,0.47036,0.47444,0.47852,0.4826,0.48669,0.49077,0.49485,0.49893,0.50301,0.50709,0.51118,0.51526,0.51934,0.52177,0.52421,0.52664,0.52908,0.53152,0.53395,0.53639,0.53882,0.54126,0.54369,0.54613,0.54856,0.551,0.55344,0.55587,0.55831,0.56074,0.56318,0.56561,0.56805,0.57048,0.57292,0.57535,0.57779,0.58023,0.58266,0.5851,0.58753,0.58997,0.5924,0.59484,0.59727,0.59971,0.60214,0.60458,0.60702,0.60945,0.61189,0.61432,0.61676,0.61919,0.62163,0.62406,0.6265,0.62893,0.63137,0.63381,0.63624
0,0.009481,0.018915,0.028305,0.037655,0.046969,0.056251,0.065505,0.074733,0.083939,0.093126,0.1023,0.11145,0.1206,0.12974,0.13886,0.14799,0.1571,0.16622,0.17533,0.18444,0.19355,0.20266,0.21177,0.22087,0.22998,0.23909,0.2482,0.25731,0.26642,0.27553,0.28465,0.29376,0.30288,0.312,0.32113,0.33026,0.3394,0.34856,0.35772,0.36689,0.37609,0.3853,0.39454,0.4038,0.41309,0.42241,0.43177,0.44117,0.45062,0.45628,0.46195,0.46764,0.47335,0.47906,0.48479,0.49054,0.49629,0.50206,0.50783,0.51362,0.51941,0.52521,0.53102,0.53683,0.54265,0.54848,0.55431,0.56015,0.56599,0.57184,0.57768,0.58353,0.58939,0.59524,0.6011,0.60695,0.61281,0.61866,0.62451,0.63036,0.63621,0.64206,0.6479,0.65373,0.65956,0.66539,0.6712,0.67701,0.68281,0.68861,0.69439,0.70016,0.70591,0.71166,0.71739,0.7231,0.7288,0.73448,0.74396,0.75339,0.76278,0.77213,0.78145,0.79073,0.79998,0.80921,0.81842,0.8276,0.83678,0.84593,0.85508,0.86421,0.87334,0.88246,0.89158,0.9007,0.90981,0.91892,0.92803,0.93714,0.94624,0.95535,0.96446,0.97357,0.98268,0.99179,1.0009,1.01,1.0191,1.0282,1.0374,1.0465,1.0556,1.0647,1.0739,1.083,1.0922,1.1014,1.1106,1.1198,1.129,1.1383,1.1476,1.1569,1.1662,1.1757,1.1851,1.1908,1.1964,1.2021,1.2078,1.2135,1.2193,1.225,1.2308,1.2365,1.2423,1.2481,1.2539,1.2597,1.2655,1.2713,1.2771,1.283,1.2888,1.2946,1.3005,1.3063,1.3122,1.318,1.3239,1.3297,1.3356,1.3414,1.3473,1.3531,1.359,1.3648,1.3707,1.3765,1.3824,1.3882,1.394,1.3999,1.4057,1.4115,1.4173,1.4231,1.4289,1.4346,1.4404,1.4461,1.4519,1.4576,1.4633
0,-0.00021192,-0.00040195,-0.00057095,-0.00071985,-0.00084963,-0.00096131,-0.001056,-0.0011346,-0.0011985,-0.0012486,-0.0012861,-0.001312,-0.0013275,-0.0013336,-0.0013313,-0.0013216,-0.0013054,-0.0012836,-0.0012569,-0.0012261,-0.0011918,-0.0011545,-0.0011147,-0.0010728,-0.001029,-0.0009835,-0.00093635,-0.00088752,-0.00083688,-0.00078419,-0.00072913,-0.00067125,-0.00061004,-0.00054489,-0.00047512,-0.00039994,-0.00031854,-0.00022999,-0.00013336,-2.7636e-05,8.823e-05,0.00021531,0.00035469,0.00050747,0.00067477,0.00085768,0.0010573,0.0012746,0.0015107,0.0016607,0.0018175,0.0019808,0.0021504,0.0023263,0.002508,0.0026954,0.0028883,0.0030864,0.0032894,0.0034972,0.0037093,0.0039255,0.0041455,0.004369,0.0045957,0.0048253,0.0050574,0.0052918,0.005528,0.0057658,0.0060047,0.0062445,0.0064847,0.0067251,0.0069652,0.0072047,0.0074432,0.0076804,0.0079158,0.0081491,0.00838,0.008608,0.0088329,0.0090541,0.0092715,0.0094846,0.009693,0.0098965,0.010095,0.010287,0.010474,0.010654,0.010828,0.010995,0.011155,0.011308,0.011453,0.01159,0.011802,0.011992,0.012161,0.01231,0.012439,0.012551,0.012646,0.012724,0.012788,0.012838,0.012876,0.012902,0.012917,0.012923,0.012921,0.012911,0.012895,0.012873,0.012847,0.012816,0.012782,0.012744,0.012704,0.012663,0.012619,0.012573,0.012526,0.012477,0.012427,0.012374,0.012319,0.012261,0.0122,0.012135,0.012065,0.01199,0.011908,0.01182,0.011723,0.011617,0.011502,0.011374,0.011235,0.011082,0.010915,0.010732,0.010532,0.010315,0.010079,0.009929,0.0097723,0.009609,0.0094393,0.0092635,0.0090817,0.0088943,0.0087014,0.0085033,0.0083003,0.0080926,0.0078805,0.0076643,0.0074443,0.0072207,0.006994,0.0067645,0.0065323,0.006298,0.0060617,0.005824,0.005585,0.0053453,0.005105,0.0048646,0.0046245,0.004385,0.0041465,0.0039094,0.0036739,0.0034406,0.0032097,0.0029817,0.0027569,0.0025356,0.0023183,0.0021052,0.0018967,0.0016932,0.001495,0.0013025,0.0011158,0.00093541,0.00076156,0.00059453,0.0004346,0.00028204,0.00013709
0.81513,0.81698,0.81886,0.82076,0.82268,0.8246,0.82652,0.82842,0.8303,0.83215,0.83396,0.83572,0.83742,0.83906,0.84061,0.84207,0.84344,0.84471,0.84586,0.84689,0.8478,0.84858,0.84922,0.84971,0.85007,0.85028,0.85034,0.85025,0.85002,0.84963,0.84911,0.84844,0.84763,0.84669,0.84562,0.84443,0.84313,0.84171,0.8402,0.8386,0.83691,0.83516,0.83333,0.83146,0.82953,0.82757,0.82559,0.82358,0.82157,0.81955,0.81835,0.81715,0.81597,0.8148,0.81366,0.81253,0.81144,0.81038,0.80935,0.80836,0.80741,0.80651,0.80566,0.80486,0.80411,0.80342,0.80279,0.80222,0.80171,0.80126,0.80088,0.80057,0.80033,0.80015,0.80004,0.8,0.80003,0.80012,0.80029,0.80052,0.80082,0.80118,0.80161,0.80209,0.80264,0.80325,0.80391,0.80462,0.80539,0.8062,0.80706,0.80796,0.80889,0.80987,0.81087,0.8119,0.81296,0.81403,0.81513,0.81698,0.81886,0.82076,0.82268,0.8246,0.82652,0.82842,0.8303,0.83215,0.83396,0.83572,0.83742,0.83906,0.84061,0.84207,0.84344,0.84471,0.84586,0.84689,0.8478,0.84858,0.84922,0.84971,0.85007,0.85028,0.85034,0.85025,0.85002,0.84963,0.84911,0.84844,0.84763,0.84669,0.84562,0.84443,0.84313,0.84171,0.8402,0.8386,0.83691,0.83516,0.83333,0.83146,0.82953,0.82757,0.82559,0.82358,0.82157,0.81955,0.81835,0.81715,0.81597,0.8148,0.81366,0.81253,0.81144,0.81038,0.80935,0.80836,0.80741,0.80651,0.80566,0.80486,0.80411,0.80342,0.80279,0.80222,0.80171,0.80126,0.80088,0.80057,0.80033,0.80015,0.80004,0.8,0.80003,0.80012,0.80029,0.80052,0.80082,0.80118,0.80161,0.80209,0.80264,0.80325,0.80391,0.80462,0.80539,0.8062,0.80706,0.80796,0.80889,0.80987,0.81087,0.8119,0.81296,0.81403
0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,0.21296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819,1.6819
-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205,-0.094205
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744,0.94744
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579,0.10579
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
