time,body_x,body_y,body_z,foot_l_x,foot_l_y,foot_l_z,foot_r_x,foot_r_y,foot_r_z,body_dx,body_dy,body_dz,leg_length_r,leg_set_point_r,leg_length_l,leg_set_point_l,leg_force_l,leg_force_r,leg_x_force_l,leg_y_force_l,leg_z_force_l,leg_x_force_r,leg_y_force_r,leg_z_force_r
0,0.0061224,0.012245,0.018367,0.02449,0.030612,0.036735,0.042857,0.04898,0.055102,0.061224,0.067347,0.073469,0.079592,0.085714,0.091837,0.097959,0.10408,0.1102,0.11633,0.12245,0.12857,0.13469,0.14082,0.14694,0.15306,0.15918,0.16531,0.17143,0.17755,0.18367,0.1898,0.19592,0.20204,0.20816,0.21429,0.22041,0.22653,0.23265,0.23878,0.2449,0.25102,0.25714,0.26327,0.26939,0.27551,0.28163,0.28776,0.29388,0.3,0.30201,0.30401,0.30602,0.30802,0.31003,0.31203,0.31404,0.31604,0.31805,0.32006,0.32206,0.32407,0.32607,0.32808,0.33008,0.33209,0.33409,0.3361,0.3381,0.34011,0.34212,0.34412,0.34613,0.34813,0.35014,0.35214,0.35415,0.35615,0.35816,0.36017,0.36217,0.36418,0.36618,0.36819,0.37019,0.3722,0.3742,0.37621,0.37821,0.38022,0.38223,0.38423,0.38624,0.38824,0.39025,0.39225,0.39426,0.39626,0.39827,0.40439,0.41051,0.41664,0.42276,0.42888,0.435,0.44113,0.44725,0.45337,0.45949,0.46562,0.47174,0.47786,0.48398,0.49011,0.49623,0.50235,0.50847,0.5146,0.52072,0.52684,0.53296,0.53909,0.54521,0.55133,0.55745,0.56358,0.5697,0.57582,0.58194,0.58807,0.59419,0.60031,0.60643,0.61256,0.61868,0.6248,0.63092,0.63705,0.64317,0.64929,0.65541,0.66154,0.66766,0.67378,0.6799,0.68602,0.69215,0.69827,0.70028,0.70228,0.70429,0.70629,0.7083,0.7103,0.71231,0.71431,0.71632,0.71832,0.72033,0.72234,0.72434,0.72635,0.72835,0.73036,0.73236,0.73437,0.73637,0.73838,0.74039,0.74239,0.7444,0.7464,0.74841,0.75041,0.75242,0.75442,0.75643,0.75843,0.76044,0.76245,0.76445,0.76646,0.76846,0.77047,0.77247,0.77448,0.77648,0.77849,0.7805,0.7825,0.78451,0.78651,0.78852,0.79052,0.79253,0.79453
0,0.0064462,0.012805,0.019081,0.025282,0.031414,0.037483,0.043496,0.04946,0.055381,0.061265,0.067119,0.072946,0.078752,0.084542,0.090318,0.096085,0.10184,0.1076,0.11335,0.1191,0.12485,0.13059,0.13634,0.14209,0.14784,0.15358,0.15933,0.16508,0.17083,0.17657,0.18233,0.18808,0.19384,0.19961,0.20539,0.21118,0.21698,0.22281,0.22867,0.23456,0.24048,0.24645,0.25247,0.25854,0.26468,0.27089,0.27717,0.28354,0.29,0.29213,0.29428,0.29643,0.29859,0.30076,0.30294,0.30513,0.30732,0.30952,0.31172,0.31393,0.31615,0.31837,0.3206,0.32283,0.32506,0.3273,0.32954,0.33179,0.33403,0.33628,0.33853,0.34078,0.34303,0.34528,0.34753,0.34978,0.35203,0.35428,0.35652,0.35876,0.361,0.36324,0.36547,0.3677,0.36993,0.37215,0.37436,0.37657,0.37878,0.38097,0.38316,0.38535,0.38752,0.38969,0.39185,0.394,0.39614,0.39827,0.40472,0.41107,0.41735,0.42355,0.42968,0.43575,0.44177,0.44773,0.45365,0.45954,0.46539,0.47122,0.47702,0.48281,0.48859,0.49435,0.50011,0.50587,0.51162,0.51737,0.52312,0.52886,0.53461,0.54036,0.54611,0.55185,0.5576,0.56335,0.5691,0.57484,0.5806,0.58635,0.59211,0.59788,0.60366,0.60945,0.61525,0.62108,0.62694,0.63283,0.63875,0.64472,0.65074,0.65681,0.66295,0.66916,0.67544,0.68181,0.68827,0.6904,0.69255,0.6947,0.69686,0.69903,0.70121,0.7034,0.70559,0.70779,0.70999,0.7122,0.71442,0.71664,0.71887,0.7211,0.72333,0.72557,0.72781,0.73006,0.7323,0.73455,0.7368,0.73905,0.7413,0.74355,0.7458,0.74805,0.7503,0.75255,0.75479,0.75703,0.75927,0.76151,0.76374,0.76597,0.7682,0.77042,0.77263,0.77484,0.77705,0.77924,0.78143,0.78362,0.78579,0.78796,0.79012,0.79227,0.79441
0,-0.00063124,-0.0012036,-0.0017186,-0.0021784,-0.0025853,-0.0029421,-0.0032517,-0.0035174,-0.0037427,-0.003931,-0.004086,-0.0042113,-0.0043104,-0.004387,-0.0044443,-0.0044856,-0.0045139,-0.004532,-0.0045423,-0.0045469,-0.0045477,-0.0045462,-0.0045435,-0.0045403,-0.004537,-0.0045337,-0.0045298,-0.0045248,-0.0045174,-0.0045062,-0.0044893,-0.0044646,-0.0044296,-0.0043816,-0.0043175,-0.0042341,-0.0041281,-0.0039958,-0.0038337,-0.0036382,-0.0034057,-0.0031325,-0.0028153,-0.0024508,-0.0020361,-0.0015685,-0.0010454,-0.00046505,0.00017428,0.0003966,0.0006251,0.00085954,0.0010997,0.0013454,0.0015963,0.0018523,0.002113,0.0023783,0.0026478,0.0029214,0.0031987,0.0034795,0.0037635,0.0040505,0.0043401,0.0046321,0.0049262,0.0052221,0.0055195,0.0058182,0.0061179,0.0064182,0.0067189,0.0070196,0.0073202,0.0076202,0.0079195,0.0082177,0.0085145,0.0088097,0.009103,0.009394,0.0096825,0.0099682,0.010251,0.01053,0.010806,0.011078,0.011346,0.011609,0.011868,0.012122,0.012371,0.012614,0.012852,0.013084,0.01331,0.013529,0.014161,0.014733,0.015248,0.015708,0.016115,0.016472,0.016781,0.017047,0.017272,0.01746,0.017615,0.017741,0.01784,0.017916,0.017974,0.018015,0.018043,0.018061,0.018072,0.018076,0.018077,0.018076,0.018073,0.01807,0.018066,0.018063,0.018059,0.018054,0.018047,0.018036,0.018019,0.017994,0.017959,0.017911,0.017847,0.017764,0.017658,0.017525,0.017363,0.017168,0.016935,0.016662,0.016345,0.01598,0.015566,0.015098,0.014575,0.013994,0.013355,0.013133,0.012904,0.01267,0.01243,0.012184,0.011933,0.011677,0.011416,0.011151,0.010882,0.010608,0.010331,0.01005,0.0097659,0.009479,0.0091893,0.0088974,0.0086033,0.0083073,0.0080099,0.0077112,0.0074116,0.0071113,0.0068106,0.0065098,0.0062093,0.0059092,0.0056099,0.0053117,0.0050149,0.0047197,0.0044265,0.0041355,0.0038469,0.0035612,0.0032785,0.0029992,0.0027234,0.0024515,0.0021837,0.0019203,0.0016616,0.0014077,0.0011589,0.00091549,0.00067768,0.00044568,0.00021971
0.83552,0.83831,0.84126,0.84437,0.84762,0.851,0.85448,0.85804,0.86164,0.86527,0.86889,0.87246,0.87596,0.87935,0.88259,0.88565,0.88851,0.89113,0.89349,0.89555,0.89731,0.89873,0.89981,0.90054,0.9009,0.9009,0.90053,0.89979,0.8987,0.89727,0.89551,0.89343,0.89107,0.88845,0.88558,0.88251,0.87926,0.87587,0.87237,0.86879,0.86517,0.86154,0.85793,0.85437,0.85089,0.84751,0.84426,0.84115,0.8382,0.83541,0.83453,0.83367,0.83284,0.83203,0.83125,0.8305,0.82977,0.82908,0.82842,0.82779,0.8272,0.82665,0.82614,0.82566,0.82522,0.82483,0.82448,0.82417,0.8239,0.82368,0.8235,0.82337,0.82329,0.82324,0.82325,0.8233,0.82339,0.82353,0.82372,0.82395,0.82422,0.82453,0.82489,0.82529,0.82574,0.82622,0.82674,0.8273,0.82789,0.82852,0.82918,0.82988,0.83061,0.83136,0.83215,0.83296,0.83379,0.83465,0.83552,0.83831,0.84126,0.84437,0.84762,0.851,0.85448,0.85804,0.86164,0.86527,0.86889,0.87246,0.87596,0.87935,0.88259,0.88565,0.88851,0.89113,0.89349,0.89555,0.89731,0.89873,0.89981,0.90054,0.9009,0.9009,0.90053,0.89979,0.8987,0.89727,0.89551,0.89343,0.89107,0.88845,0.88558,0.88251,0.87926,0.87587,0.87237,0.86879,0.86517,0.86154,0.85793,0.85437,0.85089,0.84751,0.84426,0.84115,0.8382,0.83541,0.83453,0.83367,0.83284,0.83203,0.83125,0.8305,0.82977,0.82908,0.82842,0.82779,0.8272,0.82665,0.82614,0.82566,0.82522,0.82483,0.82448,0.82417,0.8239,0.82368,0.8235,0.82337,0.82329,0.82324,0.82325,0.8233,0.82339,0.82353,0.82372,0.82395,0.82422,0.82453,0.82489,0.82529,0.82574,0.82622,0.82674,0.8273,0.82789,0.82852,0.82918,0.82988,0.83061,0.83136,0.83215,0.83296,0.83379,0.83465
0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,0.14432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086,0.94086
-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235,-0.093235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259,0.54259
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676,0.10676
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
