time,body_x,body_y,body_z,foot_l_x,foot_l_y,foot_l_z,foot_r_x,foot_r_y,foot_r_z,body_dx,body_dy,body_dz,leg_length_r,leg_set_point_r,leg_length_l,leg_set_point_l,leg_force_l,leg_force_r,leg_x_force_l,leg_y_force_l,leg_z_force_l,leg_x_force_r,leg_y_force_r,leg_z_force_r
0,0.0061224,0.012245,0.018367,0.02449,0.030612,0.036735,0.042857,0.04898,0.055102,0.061224,0.067347,0.073469,0.079592,0.085714,0.091837,0.097959,0.10408,0.1102,0.11633,0.12245,0.12857,0.13469,0.14082,0.14694,0.15306,0.15918,0.16531,0.17143,0.17755,0.18367,0.1898,0.19592,0.20204,0.20816,0.21429,0.22041,0.22653,0.23265,0.23878,0.2449,0.25102,0.25714,0.26327,0.26939,0.27551,0.28163,0.28776,0.29388,0.3,0.30209,0.30418,0.30627,0.30836,0.31046,0.31255,0.31464,0.31673,0.31882,0.32091,0.323,0.32509,0.32718,0.32928,0.33137,0.33346,0.33555,0.33764,0.33973,0.34182,0.34391,0.346,0.3481,0.35019,0.35228,0.35437,0.35646,0.35855,0.36064,0.36273,0.36482,0.36692,0.36901,0.3711,0.37319,0.37528,0.37737,0.37946,0.38155,0.38364,0.38574,0.38783,0.38992,0.39201,0.3941,0.39619,0.39828,0.40037,0.40246,0.40859,0.41471,0.42083,0.42695,0.43308,0.4392,0.44532,0.45144,0.45757,0.46369,0.46981,0.47593,0.48206,0.48818,0.4943,0.50042,0.50655,0.51267,0.51879,0.52491,0.53104,0.53716,0.54328,0.5494,0.55553,0.56165,0.56777,0.57389,0.58001,0.58614,0.59226,0.59838,0.6045,0.61063,0.61675,0.62287,0.62899,0.63512,0.64124,0.64736,0.65348,0.65961,0.66573,0.67185,0.67797,0.6841,0.69022,0.69634,0.70246,0.70456,0.70665,0.70874,0.71083,0.71292,0.71501,0.7171,0.71919,0.72128,0.72337,0.72547,0.72756,0.72965,0.73174,0.73383,0.73592,0.73801,0.7401,0.74219,0.74429,0.74638,0.74847,0.75056,0.75265,0.75474,0.75683,0.75892,0.76101,0.76311,0.7652,0.76729,0.76938,0.77147,0.77356,0.77565,0.77774,0.77983,0.78193,0.78402,0.78611,0.7882,0.79029,0.79238,0.79447,0.79656,0.79865,0.80075,0.80284
0,0.00064219,0.0012759,0.0019017,0.0025203,0.0031322,0.0037382,0.0043388,0.0049347,0.0055266,0.006115,0.0067005,0.0072835,0.0078645,0.0084439,0.0090221,0.0095994,0.010176,0.010752,0.011328,0.011904,0.012479,0.013055,0.01363,0.014206,0.014781,0.015357,0.015932,0.016508,0.017083,0.017659,0.018235,0.018811,0.019388,0.019965,0.020543,0.021123,0.021704,0.022288,0.022873,0.023462,0.024055,0.024651,0.025253,0.025859,0.026472,0.027092,0.027718,0.028353,0.028997,0.029218,0.029441,0.029665,0.029889,0.030115,0.030341,0.030568,0.030796,0.031025,0.031254,0.031484,0.031714,0.031945,0.032176,0.032408,0.03264,0.032873,0.033106,0.033339,0.033572,0.033806,0.03404,0.034273,0.034507,0.034741,0.034975,0.035209,0.035442,0.035676,0.035909,0.036142,0.036375,0.036607,0.036839,0.037071,0.037302,0.037533,0.037763,0.037992,0.038221,0.03845,0.038677,0.038904,0.03913,0.039355,0.039579,0.039803,0.040025,0.040246,0.040889,0.041522,0.042148,0.042767,0.043379,0.043985,0.044585,0.045181,0.045773,0.046361,0.046947,0.04753,0.048111,0.04869,0.049269,0.049846,0.050422,0.050999,0.051574,0.05215,0.052726,0.053301,0.053877,0.054452,0.055028,0.055603,0.056179,0.056754,0.05733,0.057905,0.058481,0.059057,0.059634,0.060211,0.06079,0.061369,0.061951,0.062534,0.06312,0.063709,0.064301,0.064898,0.065499,0.066106,0.066718,0.067338,0.067965,0.0686,0.069243,0.069465,0.069688,0.069911,0.070136,0.070361,0.070588,0.070815,0.071043,0.071271,0.0715,0.07173,0.071961,0.072191,0.072423,0.072655,0.072887,0.073119,0.073352,0.073585,0.073819,0.074052,0.074286,0.07452,0.074754,0.074987,0.075221,0.075455,0.075689,0.075922,0.076155,0.076388,0.076621,0.076854,0.077086,0.077317,0.077548,0.077779,0.078009,0.078239,0.078468,0.078696,0.078924,0.07915,0.079376,0.079601,0.079826,0.080049,0.080271
0,-0.00060043,-0.0011437,-0.0016317,-0.0020664,-0.0024502,-0.002786,-0.0030767,-0.0033254,-0.0035355,-0.0037104,-0.0038535,-0.0039685,-0.0040585,-0.0041272,-0.0041775,-0.0042127,-0.0042355,-0.0042486,-0.0042543,-0.0042546,-0.0042513,-0.0042459,-0.0042392,-0.0042321,-0.0042249,-0.0042176,-0.0042099,-0.0042011,-0.00419,-0.0041753,-0.0041552,-0.0041277,-0.0040905,-0.004041,-0.0039762,-0.0038932,-0.0037888,-0.0036596,-0.0035022,-0.0033131,-0.0030889,-0.0028262,-0.0025217,-0.0021723,-0.001775,-0.0013271,-0.00082624,-0.00027031,0.0003424,0.00056479,0.00079366,0.0010288,0.0012699,0.0015168,0.0017693,0.002027,0.0022897,0.0025572,0.0028291,0.0031053,0.0033853,0.0036691,0.0039561,0.0042463,0.0045392,0.0048346,0.0051322,0.0054317,0.0057328,0.0060351,0.0063384,0.0066424,0.0069468,0.0072512,0.0075553,0.007859,0.0081617,0.0084633,0.0087634,0.0090618,0.009358,0.009652,0.0099432,0.010232,0.010517,0.010798,0.011076,0.011349,0.011619,0.011883,0.012143,0.012397,0.012646,0.01289,0.013127,0.013359,0.013584,0.013802,0.014402,0.014946,0.015434,0.015868,0.016252,0.016588,0.016879,0.017127,0.017337,0.017512,0.017655,0.01777,0.01786,0.017929,0.017979,0.018015,0.018037,0.018051,0.018056,0.018057,0.018053,0.018048,0.018041,0.018034,0.018027,0.01802,0.018012,0.018003,0.017992,0.017977,0.017957,0.01793,0.017892,0.017843,0.017778,0.017695,0.017591,0.017461,0.017304,0.017115,0.016891,0.016628,0.016324,0.015974,0.015577,0.015129,0.014628,0.014072,0.01346,0.013237,0.013008,0.012773,0.012532,0.012285,0.012033,0.011775,0.011512,0.011245,0.010973,0.010697,0.010417,0.010133,0.0098458,0.0095556,0.0092627,0.0089673,0.0086697,0.0083702,0.0080691,0.0077668,0.0074635,0.0071595,0.0068551,0.0065507,0.0062466,0.005943,0.0056402,0.0053386,0.0050385,0.0047401,0.0044439,0.00415,0.0038587,0.0035704,0.0032854,0.0030038,0.0027261,0.0024525,0.0021833,0.0019187,0.0016591,0.0014046,0.0011555,0.00091207,0.00067459,0.00044326,0.00021832
0.85097,0.85392,0.85703,0.86028,0.86367,0.86718,0.87077,0.87443,0.87814,0.88185,0.88554,0.88918,0.89273,0.89616,0.89944,0.90254,0.90542,0.90806,0.91043,0.91251,0.91428,0.91572,0.91681,0.91755,0.91792,0.91793,0.91757,0.91685,0.91577,0.91434,0.91259,0.91052,0.90816,0.90554,0.90267,0.89958,0.89632,0.8929,0.88936,0.88573,0.88205,0.87834,0.87465,0.87099,0.86739,0.86389,0.86049,0.85722,0.8541,0.85113,0.85015,0.8492,0.84827,0.84736,0.84649,0.84564,0.84483,0.84405,0.84331,0.8426,0.84193,0.84131,0.84073,0.84019,0.83969,0.83924,0.83884,0.83848,0.83818,0.83792,0.83772,0.83756,0.83746,0.8374,0.8374,0.83745,0.83755,0.8377,0.8379,0.83815,0.83845,0.8388,0.83919,0.83964,0.84013,0.84066,0.84124,0.84186,0.84252,0.84321,0.84395,0.84472,0.84553,0.84637,0.84724,0.84813,0.84906,0.85,0.85097,0.85392,0.85703,0.86028,0.86367,0.86718,0.87077,0.87443,0.87814,0.88185,0.88554,0.88918,0.89273,0.89616,0.89944,0.90254,0.90542,0.90806,0.91043,0.91251,0.91428,0.91572,0.91681,0.91755,0.91792,0.91793,0.91757,0.91685,0.91577,0.91434,0.91259,0.91052,0.90816,0.90554,0.90267,0.89958,0.89632,0.8929,0.88936,0.88573,0.88205,0.87834,0.87465,0.87099,0.86739,0.86389,0.86049,0.85722,0.8541,0.85113,0.85015,0.8492,0.84827,0.84736,0.84649,0.84564,0.84483,0.84405,0.84331,0.8426,0.84193,0.84131,0.84073,0.84019,0.83969,0.83924,0.83884,0.83848,0.83818,0.83792,0.83772,0.83756,0.83746,0.8374,0.8374,0.83745,0.83755,0.8377,0.8379,0.83815,0.83845,0.8388,0.83919,0.83964,0.84013,0.84066,0.84124,0.84186,0.84252,0.84321,0.84395,0.84472,0.84553,0.84637,0.84724,0.84813,0.84906,0.85
0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,0.014374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866,0.094866
-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099,-0.093099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462,0.05462
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069,0.1069
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
