time,body_x,body_y,body_z,foot_l_x,foot_l_y,foot_l_z,foot_r_x,foot_r_y,foot_r_z,body_dx,body_dy,body_dz,leg_length_r,leg_set_point_r,leg_length_l,leg_set_point_l,leg_force_l,leg_force_r,leg_x_force_l,leg_y_force_l,leg_z_force_l,leg_x_force_r,leg_y_force_r,leg_z_force_r
0,0.0061224,0.012245,0.018367,0.02449,0.030612,0.036735,0.042857,0.04898,0.055102,0.061224,0.067347,0.073469,0.079592,0.085714,0.091837,0.097959,0.10408,0.1102,0.11633,0.12245,0.12857,0.13469,0.14082,0.14694,0.15306,0.15918,0.16531,0.17143,0.17755,0.18367,0.1898,0.19592,0.20204,0.20816,0.21429,0.22041,0.22653,0.23265,0.23878,0.2449,0.25102,0.25714,0.26327,0.26939,0.27551,0.28163,0.28776,0.29388,0.3,0.30193,0.30386,0.30579,0.30772,0.30965,0.31158,0.31352,0.31545,0.31738,0.31931,0.32124,0.32317,0.3251,0.32703,0.32896,0.33089,0.33282,0.33475,0.33668,0.33861,0.34055,0.34248,0.34441,0.34634,0.34827,0.3502,0.35213,0.35406,0.35599,0.35792,0.35985,0.36178,0.36371,0.36564,0.36758,0.36951,0.37144,0.37337,0.3753,0.37723,0.37916,0.38109,0.38302,0.38495,0.38688,0.38881,0.39074,0.39268,0.39461,0.40073,0.40685,0.41297,0.4191,0.42522,0.43134,0.43746,0.44359,0.44971,0.45583,0.46195,0.46808,0.4742,0.48032,0.48644,0.49257,0.49869,0.50481,0.51093,0.51705,0.52318,0.5293,0.53542,0.54154,0.54767,0.55379,0.55991,0.56603,0.57216,0.57828,0.5844,0.59052,0.59665,0.60277,0.60889,0.61501,0.62114,0.62726,0.63338,0.6395,0.64563,0.65175,0.65787,0.66399,0.67012,0.67624,0.68236,0.68848,0.69461,0.69654,0.69847,0.7004,0.70233,0.70426,0.70619,0.70812,0.71005,0.71198,0.71391,0.71584,0.71777,0.71971,0.72164,0.72357,0.7255,0.72743,0.72936,0.73129,0.73322,0.73515,0.73708,0.73901,0.74094,0.74287,0.74481,0.74674,0.74867,0.7506,0.75253,0.75446,0.75639,0.75832,0.76025,0.76218,0.76411,0.76604,0.76797,0.7699,0.77184,0.77377,0.7757,0.77763,0.77956,0.78149,0.78342,0.78535,0.78728
0,0.0090573,0.017988,0.0268,0.035502,0.044103,0.052613,0.061041,0.069397,0.077689,0.085927,0.094119,0.10227,0.1104,0.11849,0.12657,0.13464,0.14269,0.15074,0.15878,0.16681,0.17485,0.18289,0.19092,0.19896,0.20699,0.21503,0.22306,0.2311,0.23913,0.24717,0.25521,0.26326,0.27131,0.27937,0.28745,0.29555,0.30368,0.31183,0.32003,0.32827,0.33657,0.34493,0.35336,0.36188,0.37049,0.3792,0.38802,0.39696,0.40603,0.40892,0.41182,0.41473,0.41765,0.42059,0.42353,0.42649,0.42945,0.43243,0.43541,0.4384,0.4414,0.4444,0.44741,0.45043,0.45345,0.45648,0.45951,0.46254,0.46558,0.46862,0.47166,0.4747,0.47774,0.48079,0.48383,0.48687,0.48991,0.49295,0.49599,0.49902,0.50205,0.50507,0.50809,0.51111,0.51412,0.51712,0.52011,0.5231,0.52608,0.52905,0.53201,0.53497,0.53791,0.54084,0.54376,0.54667,0.54957,0.55245,0.56151,0.57044,0.57925,0.58795,0.59655,0.60506,0.61349,0.62185,0.63014,0.63838,0.64657,0.65472,0.66284,0.67094,0.67902,0.68708,0.69514,0.70318,0.71122,0.71926,0.7273,0.73533,0.74337,0.7514,0.75944,0.76747,0.77551,0.78354,0.79158,0.79962,0.80766,0.81571,0.82376,0.83182,0.8399,0.848,0.85613,0.86428,0.87248,0.88072,0.88901,0.89737,0.90581,0.91432,0.92293,0.93164,0.94047,0.94941,0.95848,0.96136,0.96426,0.96718,0.9701,0.97304,0.97598,0.97894,0.9819,0.98488,0.98786,0.99085,0.99385,0.99685,0.99986,1.0029,1.0059,1.0089,1.012,1.015,1.018,1.0211,1.0241,1.0271,1.0302,1.0332,1.0363,1.0393,1.0424,1.0454,1.0484,1.0515,1.0545,1.0575,1.0605,1.0636,1.0666,1.0696,1.0726,1.0755,1.0785,1.0815,1.0845,1.0874,1.0904,1.0933,1.0962,1.0991,1.102
0,-0.00066119,-0.0012618,-0.0018032,-0.0022873,-0.0027165,-0.0030935,-0.0034213,-0.0037032,-0.0039427,-0.0041434,-0.0043091,-0.0044435,-0.0045505,-0.0046336,-0.0046964,-0.0047424,-0.0047746,-0.004796,-0.0048091,-0.0048163,-0.0048195,-0.0048202,-0.0048197,-0.0048186,-0.0048175,-0.0048163,-0.0048145,-0.0048115,-0.004806,-0.0047965,-0.004781,-0.0047573,-0.0047227,-0.0046742,-0.0046089,-0.0045231,-0.0044134,-0.004276,-0.0041072,-0.0039032,-0.0036602,-0.0033745,-0.0030426,-0.0026613,-0.0022274,-0.0017383,-0.0011916,-0.0005855,8.1518e-05,0.00030455,0.00053347,0.00076806,0.0010081,0.0012534,0.0015038,0.0017589,0.0020186,0.0022826,0.0025507,0.0028226,0.0030981,0.003377,0.0036589,0.0039437,0.0042309,0.0045205,0.0048121,0.0051054,0.0054002,0.0056962,0.0059931,0.0062907,0.0065886,0.0068867,0.0071845,0.0074819,0.0077786,0.0080742,0.0083685,0.0086613,0.0089523,0.0092412,0.0095277,0.0098115,0.010092,0.01037,0.010645,0.010915,0.011182,0.011445,0.011703,0.011957,0.012206,0.012449,0.012688,0.012921,0.013148,0.013369,0.01403,0.014631,0.015172,0.015656,0.016085,0.016462,0.01679,0.017072,0.017312,0.017512,0.017678,0.017812,0.017919,0.018002,0.018065,0.018111,0.018143,0.018165,0.018178,0.018185,0.018188,0.018189,0.018189,0.018187,0.018186,0.018185,0.018183,0.01818,0.018175,0.018165,0.01815,0.018126,0.018092,0.018043,0.017978,0.017892,0.017782,0.017645,0.017476,0.017272,0.017029,0.016743,0.016411,0.01603,0.015596,0.015107,0.01456,0.013954,0.013287,0.013064,0.012835,0.012601,0.012361,0.012115,0.011865,0.01161,0.01135,0.011086,0.010818,0.010546,0.010271,0.0099919,0.0097099,0.0094252,0.0091379,0.0088483,0.0085568,0.0082634,0.0079686,0.0076726,0.0073757,0.0070781,0.0067802,0.0064822,0.0061843,0.0058869,0.0055903,0.0052947,0.0050003,0.0047075,0.0044166,0.0041277,0.0038412,0.0035573,0.0032764,0.0029986,0.0027242,0.0024534,0.0021866,0.0019239,0.0016657,0.001412,0.0011632,0.00091954,0.00068116,0.0004483,0.00022118
0.82022,0.82285,0.82565,0.82861,0.83173,0.83497,0.83834,0.84179,0.8453,0.84884,0.85239,0.8559,0.85935,0.86269,0.86589,0.86893,0.87177,0.87437,0.87671,0.87876,0.88051,0.88193,0.883,0.88372,0.88408,0.88407,0.88369,0.88296,0.88186,0.88042,0.87866,0.87659,0.87423,0.87161,0.86876,0.8657,0.86248,0.85912,0.85566,0.85214,0.84859,0.84503,0.84151,0.83806,0.8347,0.83145,0.82834,0.82538,0.82259,0.81997,0.81918,0.81841,0.81766,0.81693,0.81623,0.81556,0.81491,0.81429,0.8137,0.81314,0.81262,0.81213,0.81167,0.81125,0.81086,0.81051,0.8102,0.80993,0.80969,0.8095,0.80934,0.80923,0.80916,0.80912,0.80913,0.80918,0.80927,0.80939,0.80956,0.80977,0.81002,0.8103,0.81063,0.81099,0.81139,0.81182,0.81229,0.81279,0.81333,0.8139,0.8145,0.81512,0.81578,0.81646,0.81717,0.8179,0.81865,0.81943,0.82022,0.82285,0.82565,0.82861,0.83173,0.83497,0.83834,0.84179,0.8453,0.84884,0.85239,0.8559,0.85935,0.86269,0.86589,0.86893,0.87177,0.87437,0.87671,0.87876,0.88051,0.88193,0.883,0.88372,0.88408,0.88407,0.88369,0.88296,0.88186,0.88042,0.87866,0.87659,0.87423,0.87161,0.86876,0.8657,0.86248,0.85912,0.85566,0.85214,0.84859,0.84503,0.84151,0.83806,0.8347,0.83145,0.82834,0.82538,0.82259,0.81997,0.81918,0.81841,0.81766,0.81693,0.81623,0.81556,0.81491,0.81429,0.8137,0.81314,0.81262,0.81213,0.81167,0.81125,0.81086,0.81051,0.8102,0.80993,0.80969,0.8095,0.80934,0.80923,0.80916,0.80912,0.80913,0.80918,0.80927,0.80939,0.80956,0.80977,0.81002,0.8103,0.81063,0.81099,0.81139,0.81182,0.81229,0.81279,0.81333,0.8139,0.8145,0.81512,0.81578,0.81646,0.81717,0.8179,0.81865,0.81943
0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,0.20249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074,1.3074
-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316,-0.093316
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494,0.75494
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668,0.10668
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
