0,0.0059804,0.011961,0.017941,0.023922,0.029902,0.035882,0.041863,0.047843,0.053824,0.059804,0.065785,0.071765,0.077745,0.083726,0.089706,0.095687,0.10167,0.10765,0.11363,0.11961,0.12559,0.13157,0.13755,0.14353,0.14951,0.15549,0.16147,0.16745,0.17343,0.17941,0.18539,0.19137,0.19735,0.20333,0.20931,0.21529,0.22128,0.22726,0.23324,0.23922,0.2452,0.25118,0.25716,0.26314,0.26912,0.2751,0.28108,0.28706,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29304,0.29902,0.305,0.31098,0.31696,0.32294,0.32892,0.3349,0.34088,0.34686,0.35284,0.35882,0.36481,0.37079,0.37677,0.38275,0.38873,0.39471,0.40069,0.40667,0.41265,0.41863,0.42461,0.43059,0.43657,0.44255,0.44853,0.45451,0.46049,0.46647,0.47245,0.47843,0.48441,0.49039,0.49637,0.50235,0.50834,0.51432,0.5203,0.52628,0.53226,0.53824,0.54422,0.5502,0.55618,0.56216,0.56814,0.57412,0.5801,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608,0.58608
0,0.011859,0.023708,0.035539,0.047344,0.059116,0.070849,0.082536,0.094172,0.10575,0.11728,0.12874,0.14014,0.15148,0.16276,0.17398,0.18514,0.19625,0.2073,0.21832,0.22929,0.24023,0.25115,0.26205,0.27293,0.28381,0.2947,0.3056,0.31651,0.32745,0.33843,0.34944,0.3605,0.37161,0.38277,0.39399,0.40527,0.41661,0.42801,0.43948,0.451,0.46259,0.47423,0.48592,0.49765,0.50943,0.52123,0.53307,0.54492,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.56864,0.58048,0.59232,0.60412,0.61589,0.62763,0.63931,0.65095,0.66253,0.67405,0.68552,0.69692,0.70826,0.71954,0.73075,0.74192,0.75302,0.76408,0.77509,0.78607,0.79701,0.80793,0.81882,0.82971,0.84059,0.85148,0.86237,0.87329,0.88423,0.8952,0.90622,0.91728,0.92838,0.93955,0.95077,0.96205,0.97339,0.98479,0.99626,1.0078,1.0194,1.031,1.0427,1.0544,1.0662,1.078,1.0898,1.1017,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136
0,-0.00091739,-0.0018312,-0.0027379,-0.0036343,-0.0045168,-0.0053819,-0.0062261,-0.007046,-0.0078381,-0.0085992,-0.009326,-0.010015,-0.010664,-0.01127,-0.011829,-0.012341,-0.012801,-0.013209,-0.013562,-0.013859,-0.014098,-0.014279,-0.0144,-0.014461,-0.014462,-0.014402,-0.014283,-0.014103,-0.013865,-0.013569,-0.013217,-0.01281,-0.01235,-0.011839,-0.01128,-0.010674,-0.010025,-0.0093348,-0.0086073,-0.0078454,-0.0070522,-0.0062313,-0.005386,-0.0045198,-0.0036364,-0.0027392,-0.0018318,-0.00091757,-3.0346e-08,-2.9711e-08,-2.9068e-08,-2.8421e-08,-2.7773e-08,-2.7124e-08,-2.6474e-08,-2.5824e-08,-2.5175e-08,-2.4525e-08,-2.3875e-08,-2.3225e-08,-2.2575e-08,-2.1926e-08,-2.1276e-08,-2.0626e-08,-1.9976e-08,-1.9327e-08,-1.8677e-08,-1.8027e-08,-1.7377e-08,-1.6727e-08,-1.6078e-08,-1.5428e-08,-1.4778e-08,-1.4129e-08,-1.3479e-08,-1.283e-08,-1.218e-08,-1.1531e-08,-1.0882e-08,-1.0233e-08,-9.5832e-09,-8.9339e-09,-8.2844e-09,-7.6347e-09,-6.985e-09,-6.3352e-09,-5.6855e-09,-5.0361e-09,-4.3872e-09,-3.7374e-09,-3.0861e-09,-2.4353e-09,-1.785e-09,-1.1351e-09,-4.8566e-10,1.6161e-10,8.0422e-10,-0,0.00091739,0.0018312,0.0027379,0.0036343,0.0045168,0.0053819,0.0062261,0.007046,0.0078381,0.0085992,0.009326,0.010015,0.010664,0.01127,0.011829,0.012341,0.012801,0.013209,0.013562,0.013859,0.014098,0.014279,0.0144,0.014461,0.014462,0.014402,0.014283,0.014103,0.013865,0.013569,0.013217,0.01281,0.01235,0.011839,0.01128,0.010674,0.010025,0.0093348,0.0086073,0.0078454,0.0070522,0.0062313,0.005386,0.0045198,0.0036364,0.0027392,0.0018318,0.00091757,3.0346e-08,2.9711e-08,2.9068e-08,2.8421e-08,2.7773e-08,2.7124e-08,2.6474e-08,2.5824e-08,2.5175e-08,2.4525e-08,2.3875e-08,2.3225e-08,2.2575e-08,2.1926e-08,2.1276e-08,2.0626e-08,1.9976e-08,1.9327e-08,1.8677e-08,1.8027e-08,1.7377e-08,1.6727e-08,1.6078e-08,1.5428e-08,1.4778e-08,1.4129e-08,1.3479e-08,1.283e-08,1.218e-08,1.1531e-08,1.0882e-08,1.0233e-08,9.5832e-09,8.9339e-09,8.2844e-09,7.6347e-09,6.985e-09,6.3352e-09,5.6855e-09,5.0361e-09,4.3872e-09,3.7374e-09,3.0861e-09,2.4353e-09,1.785e-09,1.1351e-09,4.8566e-10,-1.6161e-10,-8.0422e-10
0.85,0.84983,0.84935,0.84857,0.84753,0.84627,0.84481,0.84318,0.84142,0.83956,0.83764,0.83568,0.83371,0.83177,0.82987,0.82806,0.82635,0.82477,0.82334,0.82207,0.82099,0.8201,0.81943,0.81897,0.81874,0.81873,0.81895,0.81939,0.82006,0.82093,0.822,0.82326,0.82468,0.82626,0.82797,0.82978,0.83167,0.83362,0.83559,0.83756,0.8395,0.84136,0.84313,0.84477,0.84624,0.84751,0.84856,0.84934,0.84983,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.84983,0.84935,0.84857,0.84753,0.84627,0.84481,0.84318,0.84142,0.83956,0.83764,0.83568,0.83371,0.83177,0.82987,0.82806,0.82635,0.82477,0.82334,0.82207,0.82099,0.8201,0.81943,0.81897,0.81874,0.81873,0.81895,0.81939,0.82006,0.82093,0.822,0.82326,0.82468,0.82626,0.82797,0.82978,0.83167,0.83362,0.83559,0.83756,0.8395,0.84136,0.84313,0.84477,0.84624,0.84751,0.84856,0.84934,0.84983,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
