0,0.0040816,0.0081633,0.012245,0.016327,0.020408,0.02449,0.028571,0.032653,0.036735,0.040816,0.044898,0.04898,0.053061,0.057143,0.061224,0.065306,0.069388,0.073469,0.077551,0.081633,0.085714,0.089796,0.093878,0.097959,0.10204,0.10612,0.1102,0.11429,0.11837,0.12245,0.12653,0.13061,0.13469,0.13878,0.14286,0.14694,0.15102,0.1551,0.15918,0.16327,0.16735,0.17143,0.17551,0.17959,0.18367,0.18776,0.19184,0.19592,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20408,0.20816,0.21224,0.21633,0.22041,0.22449,0.22857,0.23265,0.23673,0.24082,0.2449,0.24898,0.25306,0.25714,0.26122,0.26531,0.26939,0.27347,0.27755,0.28163,0.28571,0.2898,0.29388,0.29796,0.30204,0.30612,0.3102,0.31429,0.31837,0.32245,0.32653,0.33061,0.33469,0.33878,0.34286,0.34694,0.35102,0.3551,0.35918,0.36327,0.36735,0.37143,0.37551,0.37959,0.38367,0.38776,0.39184,0.39592,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0,0.011669,0.023333,0.034988,0.046629,0.058254,0.069858,0.08144,0.092997,0.10453,0.11603,0.1275,0.13895,0.15036,0.16175,0.1731,0.18444,0.19574,0.20702,0.21829,0.22953,0.24076,0.25198,0.26318,0.27439,0.28559,0.29679,0.308,0.31922,0.33045,0.34169,0.35295,0.36424,0.37554,0.38687,0.39823,0.40962,0.42103,0.43248,0.44395,0.45546,0.46699,0.47855,0.49013,0.50174,0.51337,0.52501,0.53667,0.54833,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.57167,0.58333,0.59499,0.60663,0.61825,0.62986,0.64144,0.653,0.66453,0.67603,0.6875,0.69895,0.71036,0.72175,0.7331,0.74444,0.75574,0.76702,0.77829,0.78953,0.80076,0.81198,0.82318,0.83439,0.84559,0.85679,0.868,0.87922,0.89045,0.90169,0.91295,0.92424,0.93554,0.94687,0.95823,0.96962,0.98103,0.99248,1.004,1.0155,1.027,1.0385,1.0501,1.0617,1.0734,1.085,1.0967,1.1083,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12,1.12
0,-0.00044966,-0.00089739,-0.0013415,-0.0017802,-0.0022117,-0.0026345,-0.0030467,-0.0034467,-0.0038329,-0.0042036,-0.0045573,-0.0048926,-0.005208,-0.0055022,-0.0057739,-0.0060219,-0.0062453,-0.006443,-0.0066142,-0.0067582,-0.0068742,-0.0069619,-0.0070207,-0.0070505,-0.0070511,-0.0070225,-0.0069647,-0.0068781,-0.006763,-0.0066199,-0.0064494,-0.0062523,-0.0060293,-0.0057814,-0.0055097,-0.0052154,-0.0048998,-0.0045641,-0.0042098,-0.0038384,-0.0034514,-0.0030506,-0.0026376,-0.0022141,-0.0017818,-0.0013424,-0.00089787,-0.00044982,-7.5576e-09,-7.4918e-09,-7.4232e-09,-7.3519e-09,-7.2779e-09,-7.2017e-09,-7.1233e-09,-7.0432e-09,-6.9615e-09,-6.8785e-09,-6.7944e-09,-6.7096e-09,-6.6241e-09,-6.5382e-09,-6.4519e-09,-6.3652e-09,-6.2781e-09,-6.1905e-09,-6.1022e-09,-6.0133e-09,-5.9236e-09,-5.8332e-09,-5.7418e-09,-5.6496e-09,-5.5563e-09,-5.4621e-09,-5.3667e-09,-5.2702e-09,-5.1723e-09,-5.0728e-09,-4.9716e-09,-4.8685e-09,-4.7632e-09,-4.6556e-09,-4.5449e-09,-4.4302e-09,-4.3101e-09,-4.1831e-09,-4.0484e-09,-3.9052e-09,-3.7524e-09,-3.5884e-09,-3.411e-09,-3.2168e-09,-3.0003e-09,-2.7531e-09,-2.4604e-09,-2.0904e-09,-1.5479e-09,-0,0.00044966,0.00089739,0.0013415,0.0017802,0.0022117,0.0026345,0.0030467,0.0034467,0.0038329,0.0042036,0.0045573,0.0048926,0.005208,0.0055022,0.0057739,0.0060219,0.0062453,0.006443,0.0066142,0.0067582,0.0068742,0.0069619,0.0070207,0.0070505,0.0070511,0.0070225,0.0069647,0.0068781,0.006763,0.0066199,0.0064494,0.0062523,0.0060293,0.0057814,0.0055097,0.0052154,0.0048998,0.0045641,0.0042098,0.0038384,0.0034514,0.0030506,0.0026376,0.0022141,0.0017818,0.0013424,0.00089787,0.00044982,7.5576e-09,7.4918e-09,7.4232e-09,7.3519e-09,7.2779e-09,7.2017e-09,7.1233e-09,7.0432e-09,6.9615e-09,6.8785e-09,6.7944e-09,6.7096e-09,6.6241e-09,6.5382e-09,6.4519e-09,6.3652e-09,6.2781e-09,6.1905e-09,6.1022e-09,6.0133e-09,5.9236e-09,5.8332e-09,5.7418e-09,5.6496e-09,5.5563e-09,5.4621e-09,5.3667e-09,5.2702e-09,5.1723e-09,5.0728e-09,4.9716e-09,4.8685e-09,4.7632e-09,4.6556e-09,4.5449e-09,4.4302e-09,4.3101e-09,4.1831e-09,4.0484e-09,3.9052e-09,3.7524e-09,3.5884e-09,3.411e-09,3.2168e-09,3.0003e-09,2.7531e-09,2.4604e-09,2.0904e-09,1.5479e-09
0.84947,0.84939,0.84917,0.84881,0.84834,0.84777,0.8471,0.84637,0.84558,0.84475,0.84389,0.84301,0.84214,0.84128,0.84044,0.83964,0.83889,0.83819,0.83756,0.837,0.83653,0.83614,0.83584,0.83564,0.83553,0.83553,0.83562,0.83581,0.8361,0.83648,0.83695,0.8375,0.83813,0.83882,0.83957,0.84037,0.84121,0.84207,0.84295,0.84383,0.8447,0.84554,0.84634,0.84708,0.84775,0.84833,0.84881,0.84917,0.84939,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84939,0.84917,0.84881,0.84834,0.84777,0.8471,0.84637,0.84558,0.84475,0.84389,0.84301,0.84214,0.84128,0.84044,0.83964,0.83889,0.83819,0.83756,0.837,0.83653,0.83614,0.83584,0.83564,0.83553,0.83553,0.83562,0.83581,0.8361,0.83648,0.83695,0.8375,0.83813,0.83882,0.83957,0.84037,0.84121,0.84207,0.84295,0.84383,0.8447,0.84554,0.84634,0.84708,0.84775,0.84833,0.84881,0.84917,0.84939,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947,0.84947
0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
