0,0.0040816,0.0081633,0.012245,0.016327,0.020408,0.02449,0.028571,0.032653,0.036735,0.040816,0.044898,0.04898,0.053061,0.057143,0.061224,0.065306,0.069388,0.073469,0.077551,0.081633,0.085714,0.089796,0.093878,0.097959,0.10204,0.10612,0.1102,0.11429,0.11837,0.12245,0.12653,0.13061,0.13469,0.13878,0.14286,0.14694,0.15102,0.1551,0.15918,0.16327,0.16735,0.17143,0.17551,0.17959,0.18367,0.18776,0.19184,0.19592,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.20408,0.20816,0.21224,0.21633,0.22041,0.22449,0.22857,0.23265,0.23673,0.24082,0.2449,0.24898,0.25306,0.25714,0.26122,0.26531,0.26939,0.27347,0.27755,0.28163,0.28571,0.2898,0.29388,0.29796,0.30204,0.30612,0.3102,0.31429,0.31837,0.32245,0.32653,0.33061,0.33469,0.33878,0.34286,0.34694,0.35102,0.3551,0.35918,0.36327,0.36735,0.37143,0.37551,0.37959,0.38367,0.38776,0.39184,0.39592,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
0,0.012087,0.024169,0.036241,0.0483,0.060341,0.072361,0.084357,0.096327,0.10827,0.12018,0.13207,0.14392,0.15574,0.16753,0.1793,0.19103,0.20274,0.21442,0.22609,0.23773,0.24936,0.26098,0.27259,0.28419,0.29579,0.30739,0.319,0.33062,0.34224,0.35389,0.36555,0.37724,0.38895,0.40068,0.41245,0.42424,0.43606,0.44792,0.4598,0.47172,0.48366,0.49563,0.50763,0.51965,0.5317,0.54376,0.55583,0.56791,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.59209,0.60417,0.61624,0.6283,0.64034,0.65236,0.66436,0.67633,0.68827,0.70018,0.71207,0.72392,0.73574,0.74753,0.7593,0.77103,0.78274,0.79442,0.80609,0.81773,0.82936,0.84098,0.85259,0.86419,0.87579,0.88739,0.899,0.91062,0.92224,0.93389,0.94555,0.95724,0.96895,0.98068,0.99245,1.0042,1.0161,1.0279,1.0398,1.0517,1.0637,1.0756,1.0876,1.0997,1.1117,1.1238,1.1358,1.1479,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16
0,-0.00045138,-0.0009008,-0.0013465,-0.0017869,-0.00222,-0.0026443,-0.0030579,-0.0034593,-0.0038467,-0.0042186,-0.0045734,-0.0049097,-0.005226,-0.0055209,-0.0057934,-0.0060421,-0.006266,-0.0064642,-0.0066358,-0.00678,-0.0068963,-0.0069842,-0.0070431,-0.007073,-0.0070735,-0.0070448,-0.0069869,-0.0069001,-0.0067847,-0.0066412,-0.0064703,-0.0062726,-0.006049,-0.0058005,-0.0055281,-0.005233,-0.0049165,-0.0045798,-0.0042245,-0.0038519,-0.0034638,-0.0030617,-0.0026473,-0.0022223,-0.0017884,-0.0013475,-0.00090127,-0.00045153,-7.6005e-09,-7.5388e-09,-7.4734e-09,-7.4044e-09,-7.3321e-09,-7.2567e-09,-7.1783e-09,-7.0971e-09,-7.0132e-09,-6.9269e-09,-6.8383e-09,-6.7476e-09,-6.6548e-09,-6.56e-09,-6.4635e-09,-6.3653e-09,-6.2655e-09,-6.1641e-09,-6.0613e-09,-5.957e-09,-5.8514e-09,-5.7444e-09,-5.636e-09,-5.5263e-09,-5.4151e-09,-5.3026e-09,-5.1886e-09,-5.073e-09,-4.9558e-09,-4.8368e-09,-4.716e-09,-4.5931e-09,-4.4679e-09,-4.3402e-09,-4.2097e-09,-4.076e-09,-3.9387e-09,-3.7972e-09,-3.6509e-09,-3.4989e-09,-3.34e-09,-3.1729e-09,-2.9955e-09,-2.8049e-09,-2.5968e-09,-2.3643e-09,-2.0951e-09,-1.7625e-09,-1.2882e-09,-0,0.00045138,0.0009008,0.0013465,0.0017869,0.00222,0.0026443,0.0030579,0.0034593,0.0038467,0.0042186,0.0045734,0.0049097,0.005226,0.0055209,0.0057934,0.0060421,0.006266,0.0064642,0.0066358,0.00678,0.0068963,0.0069842,0.0070431,0.007073,0.0070735,0.0070448,0.0069869,0.0069001,0.0067847,0.0066412,0.0064703,0.0062726,0.006049,0.0058005,0.0055281,0.005233,0.0049165,0.0045798,0.0042245,0.0038519,0.0034638,0.0030617,0.0026473,0.0022223,0.0017884,0.0013475,0.00090127,0.00045153,7.6005e-09,7.5388e-09,7.4734e-09,7.4044e-09,7.3321e-09,7.2567e-09,7.1783e-09,7.0971e-09,7.0132e-09,6.9269e-09,6.8383e-09,6.7476e-09,6.6548e-09,6.56e-09,6.4635e-09,6.3653e-09,6.2655e-09,6.1641e-09,6.0613e-09,5.957e-09,5.8514e-09,5.7444e-09,5.636e-09,5.5263e-09,5.4151e-09,5.3026e-09,5.1886e-09,5.073e-09,4.9558e-09,4.8368e-09,4.716e-09,4.5931e-09,4.4679e-09,4.3402e-09,4.2097e-09,4.076e-09,3.9387e-09,3.7972e-09,3.6509e-09,3.4989e-09,3.34e-09,3.1729e-09,2.9955e-09,2.8049e-09,2.5968e-09,2.3643e-09,2.0951e-09,1.7625e-09,1.2882e-09
0.84611,0.84603,0.84581,0.84545,0.84498,0.84441,0.84374,0.84301,0.84222,0.84139,0.84053,0.83966,0.83879,0.83793,0.8371,0.8363,0.83555,0.83485,0.83423,0.83367,0.8332,0.83281,0.83251,0.83231,0.83221,0.8322,0.8323,0.83249,0.83278,0.83316,0.83362,0.83417,0.8348,0.83549,0.83624,0.83703,0.83787,0.83873,0.83961,0.84048,0.84135,0.84218,0.84298,0.84372,0.84439,0.84497,0.84544,0.8458,0.84603,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84603,0.84581,0.84545,0.84498,0.84441,0.84374,0.84301,0.84222,0.84139,0.84053,0.83966,0.83879,0.83793,0.8371,0.8363,0.83555,0.83485,0.83423,0.83367,0.8332,0.83281,0.83251,0.83231,0.83221,0.8322,0.8323,0.83249,0.83278,0.83316,0.83362,0.83417,0.8348,0.83549,0.83624,0.83703,0.83787,0.83873,0.83961,0.84048,0.84135,0.84218,0.84298,0.84372,0.84439,0.84497,0.84544,0.8458,0.84603,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611,0.84611
0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45,1.45
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
