0,0.004134,0.008268,0.012402,0.016536,0.02067,0.024804,0.028938,0.033072,0.037206,0.04134,0.045474,0.049608,0.053742,0.057876,0.06201,0.066144,0.070278,0.074412,0.078546,0.08268,0.086814,0.090948,0.095082,0.099216,0.10335,0.10748,0.11162,0.11575,0.11989,0.12402,0.12815,0.13229,0.13642,0.14056,0.14469,0.14882,0.15296,0.15709,0.16123,0.16536,0.16949,0.17363,0.17776,0.1819,0.18603,0.19016,0.1943,0.19843,0.20257,0.20732,0.21207,0.21682,0.22157,0.22632,0.23107,0.23582,0.24058,0.24533,0.25008,0.25483,0.25958,0.26433,0.26908,0.27383,0.27858,0.28334,0.28809,0.29284,0.29759,0.30234,0.30709,0.31184,0.31659,0.32134,0.3261,0.33085,0.3356,0.34035,0.3451,0.34985,0.3546,0.35935,0.3641,0.36886,0.37361,0.37836,0.38311,0.38786,0.39261,0.39736,0.40211,0.40686,0.41162,0.41637,0.42112,0.42587,0.43062,0.43537,0.43951,0.44364,0.44777,0.45191,0.45604,0.46018,0.46431,0.46844,0.47258,0.47671,0.48085,0.48498,0.48911,0.49325,0.49738,0.50152,0.50565,0.50978,0.51392,0.51805,0.52219,0.52632,0.53045,0.53459,0.53872,0.54286,0.54699,0.55112,0.55526,0.55939,0.56353,0.56766,0.57179,0.57593,0.58006,0.5842,0.58833,0.59246,0.5966,0.60073,0.60487,0.609,0.61313,0.61727,0.6214,0.62554,0.62967,0.6338,0.63794,0.64269,0.64744,0.65219,0.65694,0.66169,0.66644,0.6712,0.67595,0.6807,0.68545,0.6902,0.69495,0.6997,0.70445,0.70921,0.71396,0.71871,0.72346,0.72821,0.73296,0.73771,0.74246,0.74721,0.75197,0.75672,0.76147,0.76622,0.77097,0.77572,0.78047,0.78522,0.78997,0.79473,0.79948,0.80423,0.80898,0.81373,0.81848,0.82323,0.82798,0.83273,0.83749,0.84224,0.84699,0.85174,0.85649,0.86124,0.86599
0,0.003335,0.0066662,0.0099941,0.013319,0.016643,0.019964,0.023285,0.026604,0.029923,0.033241,0.036559,0.039876,0.043194,0.046512,0.04983,0.053147,0.056465,0.059782,0.063099,0.066416,0.069733,0.073049,0.076365,0.07968,0.082994,0.086307,0.089619,0.09293,0.096241,0.09955,0.10286,0.10617,0.10947,0.11278,0.11608,0.11939,0.12269,0.126,0.1293,0.13261,0.13592,0.13923,0.14254,0.14585,0.14917,0.1525,0.15583,0.15916,0.16251,0.16636,0.17022,0.17408,0.17795,0.18181,0.18568,0.18953,0.19339,0.19723,0.20107,0.20489,0.20871,0.21251,0.2163,0.22009,0.22386,0.22762,0.23137,0.23511,0.23885,0.24258,0.2463,0.25002,0.25374,0.25745,0.26117,0.26488,0.2686,0.27232,0.27605,0.27979,0.28353,0.28727,0.29103,0.2948,0.29857,0.30236,0.30615,0.30996,0.31377,0.31759,0.32142,0.32525,0.32909,0.33293,0.33677,0.34062,0.34446,0.3483,0.35163,0.35496,0.35829,0.36162,0.36494,0.36826,0.37158,0.3749,0.37822,0.38154,0.38486,0.38817,0.39149,0.39481,0.39813,0.40144,0.40476,0.40808,0.4114,0.41471,0.41803,0.42135,0.42466,0.42798,0.43129,0.4346,0.43792,0.44123,0.44454,0.44785,0.45116,0.45446,0.45777,0.46107,0.46438,0.46768,0.47099,0.47429,0.4776,0.48091,0.48421,0.48752,0.49084,0.49415,0.49747,0.5008,0.50412,0.50746,0.5108,0.51466,0.51852,0.52238,0.52625,0.53011,0.53397,0.53783,0.54168,0.54553,0.54936,0.55319,0.557,0.56081,0.5646,0.56838,0.57216,0.57592,0.57967,0.58341,0.58715,0.59088,0.5946,0.59832,0.60203,0.60575,0.60946,0.61318,0.6169,0.62062,0.62435,0.62808,0.63182,0.63557,0.63933,0.6431,0.64687,0.65066,0.65445,0.65825,0.66207,0.66589,0.66971,0.67355,0.67739,0.68123,0.68507,0.68892,0.69276
0,-0.00030825,-0.00061321,-0.00091539,-0.0012152,-0.0015131,-0.0018095,-0.0021045,-0.0023987,-0.0026921,-0.0029851,-0.0032778,-0.0035702,-0.0038626,-0.004155,-0.0044473,-0.0047396,-0.0050319,-0.0053239,-0.0056157,-0.005907,-0.0061976,-0.0064873,-0.0067759,-0.007063,-0.0073483,-0.0076314,-0.007912,-0.0081897,-0.0084639,-0.0087342,-0.0090001,-0.009261,-0.0095165,-0.0097659,-0.010009,-0.010244,-0.010472,-0.01069,-0.0109,-0.0111,-0.011289,-0.011466,-0.011631,-0.011784,-0.011923,-0.012047,-0.012156,-0.012249,-0.012325,-0.012392,-0.012436,-0.012458,-0.012458,-0.012438,-0.012398,-0.012338,-0.012259,-0.012162,-0.012047,-0.011916,-0.011767,-0.011603,-0.011424,-0.011231,-0.011023,-0.010802,-0.010569,-0.010323,-0.010066,-0.0097981,-0.0095196,-0.0092313,-0.0089337,-0.0086273,-0.0083127,-0.0079905,-0.007661,-0.0073249,-0.0069826,-0.0066346,-0.0062815,-0.0059238,-0.0055619,-0.0051964,-0.0048277,-0.0044565,-0.0040832,-0.0037084,-0.0033325,-0.0029563,-0.0025801,-0.0022046,-0.0018305,-0.0014582,-0.0010883,-0.00072163,-0.00035863,-0,0.00030825,0.00061321,0.00091539,0.0012152,0.0015131,0.0018095,0.0021045,0.0023987,0.0026921,0.0029851,0.0032778,0.0035702,0.0038626,0.004155,0.0044473,0.0047396,0.0050319,0.0053239,0.0056157,0.005907,0.0061976,0.0064873,0.0067759,0.007063,0.0073483,0.0076314,0.007912,0.0081897,0.0084639,0.0087342,0.0090001,0.009261,0.0095165,0.0097659,0.010009,0.010244,0.010472,0.01069,0.0109,0.0111,0.011289,0.011466,0.011631,0.011784,0.011923,0.012047,0.012156,0.012249,0.012325,0.012392,0.012436,0.012458,0.012458,0.012438,0.012398,0.012338,0.012259,0.012162,0.012047,0.011916,0.011767,0.011603,0.011424,0.011231,0.011023,0.010802,0.010569,0.010323,0.010066,0.0097981,0.0095196,0.0092313,0.0089337,0.0086273,0.0083127,0.0079905,0.007661,0.0073249,0.0069826,0.0066346,0.0062815,0.0059238,0.0055619,0.0051964,0.0048277,0.0044565,0.0040832,0.0037084,0.0033325,0.0029563,0.0025801,0.0022046,0.0018305,0.0014582,0.0010883,0.00072163,0.00035863
0.85,0.85274,0.85534,0.85779,0.8601,0.86226,0.86426,0.86611,0.86779,0.86932,0.87068,0.87188,0.87291,0.87377,0.87447,0.875,0.87536,0.87556,0.87559,0.87545,0.87515,0.87469,0.87407,0.87329,0.87236,0.87128,0.87005,0.86868,0.86717,0.86552,0.86374,0.86184,0.85981,0.85767,0.85542,0.85307,0.85061,0.84807,0.84544,0.84272,0.83994,0.83709,0.83417,0.83121,0.8282,0.82515,0.82207,0.81896,0.81583,0.81269,0.80909,0.8055,0.80195,0.79847,0.79507,0.79178,0.78862,0.78561,0.78276,0.7801,0.77764,0.7754,0.77339,0.77163,0.77012,0.76888,0.76792,0.76723,0.76683,0.76673,0.76691,0.76739,0.76816,0.76921,0.77055,0.77216,0.77404,0.77617,0.77855,0.78116,0.78399,0.78702,0.79023,0.79361,0.79714,0.8008,0.80456,0.80841,0.81233,0.81629,0.82026,0.82423,0.82817,0.83207,0.83589,0.83961,0.84322,0.84669,0.85,0.85274,0.85534,0.85779,0.8601,0.86226,0.86426,0.86611,0.86779,0.86932,0.87068,0.87188,0.87291,0.87377,0.87447,0.875,0.87536,0.87556,0.87559,0.87545,0.87515,0.87469,0.87407,0.87329,0.87236,0.87128,0.87005,0.86868,0.86717,0.86552,0.86374,0.86184,0.85981,0.85767,0.85542,0.85307,0.85061,0.84807,0.84544,0.84272,0.83994,0.83709,0.83417,0.83121,0.8282,0.82515,0.82207,0.81896,0.81583,0.81269,0.80909,0.8055,0.80195,0.79847,0.79507,0.79178,0.78862,0.78561,0.78276,0.7801,0.77764,0.7754,0.77339,0.77163,0.77012,0.76888,0.76792,0.76723,0.76683,0.76673,0.76691,0.76739,0.76816,0.76921,0.77055,0.77216,0.77404,0.77617,0.77855,0.78116,0.78399,0.78702,0.79023,0.79361,0.79714,0.8008,0.80456,0.80841,0.81233,0.81629,0.82026,0.82423,0.82817,0.83207,0.83589,0.83961,0.84322,0.84669
0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,0.12064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723,0.81723
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893,0.46893
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
