0,0.0042084,0.0084169,0.012625,0.016834,0.021042,0.025251,0.029459,0.033668,0.037876,0.042084,0.046293,0.050501,0.05471,0.058918,0.063127,0.067335,0.071543,0.075752,0.07996,0.084169,0.088377,0.092586,0.096794,0.101,0.10521,0.10942,0.11363,0.11784,0.12204,0.12625,0.13046,0.13467,0.13888,0.14309,0.1473,0.1515,0.15571,0.15992,0.16413,0.16834,0.17255,0.17675,0.18096,0.18517,0.18938,0.19359,0.1978,0.20201,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.20621,0.21042,0.21463,0.21884,0.22305,0.22726,0.23146,0.23567,0.23988,0.24409,0.2483,0.25251,0.25671,0.26092,0.26513,0.26934,0.27355,0.27776,0.28197,0.28617,0.29038,0.29459,0.2988,0.30301,0.30722,0.31142,0.31563,0.31984,0.32405,0.32826,0.33247,0.33668,0.34088,0.34509,0.3493,0.35351,0.35772,0.36193,0.36613,0.37034,0.37455,0.37876,0.38297,0.38718,0.39138,0.39559,0.3998,0.40401,0.40822,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243,0.41243
0,0.011616,0.023227,0.034828,0.046415,0.057985,0.069533,0.081058,0.092557,0.10403,0.11547,0.12688,0.13826,0.14961,0.16092,0.17221,0.18347,0.1947,0.20591,0.2171,0.22827,0.23942,0.25056,0.26169,0.27282,0.28394,0.29506,0.30619,0.31733,0.32848,0.33965,0.35084,0.36205,0.37328,0.38454,0.39583,0.40715,0.4185,0.42988,0.44129,0.45274,0.46421,0.47571,0.48723,0.49879,0.51036,0.52195,0.53355,0.54516,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.55678,0.56839,0.58,0.5916,0.60319,0.61476,0.62631,0.63783,0.64933,0.6608,0.67224,0.68365,0.69503,0.70638,0.7177,0.72899,0.74025,0.75148,0.76269,0.77388,0.78504,0.7962,0.80734,0.81847,0.82959,0.84071,0.85184,0.86297,0.87411,0.88526,0.89643,0.90762,0.91883,0.93006,0.94132,0.95261,0.96393,0.97528,0.98666,0.99807,1.0095,1.021,1.0325,1.044,1.0556,1.0671,1.0787,1.0903,1.1019,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136,1.1136
0,-0.00047641,-0.00095078,-0.0014213,-0.0018861,-0.0023435,-0.0027915,-0.0032284,-0.0036524,-0.0040617,-0.0044547,-0.0048297,-0.0051852,-0.0055196,-0.0058315,-0.0061197,-0.0063827,-0.0066196,-0.0068293,-0.0070108,-0.0071635,-0.0072865,-0.0073795,-0.0074418,-0.0074734,-0.0074739,-0.0074435,-0.0073822,-0.0072903,-0.0071682,-0.0070164,-0.0068355,-0.0066264,-0.0063899,-0.0061271,-0.005839,-0.005527,-0.0051923,-0.0048364,-0.0044608,-0.0040672,-0.0036571,-0.0032323,-0.0027946,-0.0023458,-0.0018877,-0.0014223,-0.00095124,-0.00047655,-2.5692e-08,-2.5136e-08,-2.4583e-08,-2.403e-08,-2.3477e-08,-2.2925e-08,-2.2373e-08,-2.1821e-08,-2.1269e-08,-2.0718e-08,-2.0166e-08,-1.9614e-08,-1.9062e-08,-1.851e-08,-1.7958e-08,-1.7406e-08,-1.6855e-08,-1.6303e-08,-1.5751e-08,-1.5199e-08,-1.4647e-08,-1.4095e-08,-1.3543e-08,-1.2991e-08,-1.2439e-08,-1.1887e-08,-1.1334e-08,-1.0782e-08,-1.0229e-08,-9.6769e-09,-9.1244e-09,-8.5719e-09,-8.0195e-09,-7.467e-09,-6.9146e-09,-6.3622e-09,-5.8097e-09,-5.257e-09,-4.7041e-09,-4.1508e-09,-3.5969e-09,-3.0422e-09,-2.4863e-09,-1.9289e-09,-1.3698e-09,-8.0846e-10,-2.4473e-10,3.2163e-10,8.9087e-10,-0,0.00047641,0.00095078,0.0014213,0.0018861,0.0023435,0.0027915,0.0032284,0.0036524,0.0040617,0.0044547,0.0048297,0.0051852,0.0055196,0.0058315,0.0061197,0.0063827,0.0066196,0.0068293,0.0070108,0.0071635,0.0072865,0.0073795,0.0074418,0.0074734,0.0074739,0.0074435,0.0073822,0.0072903,0.0071682,0.0070164,0.0068355,0.0066264,0.0063899,0.0061271,0.005839,0.005527,0.0051923,0.0048364,0.0044608,0.0040672,0.0036571,0.0032323,0.0027946,0.0023458,0.0018877,0.0014223,0.00095124,0.00047655,2.5692e-08,2.5136e-08,2.4583e-08,2.403e-08,2.3477e-08,2.2925e-08,2.2373e-08,2.1821e-08,2.1269e-08,2.0718e-08,2.0166e-08,1.9614e-08,1.9062e-08,1.851e-08,1.7958e-08,1.7406e-08,1.6855e-08,1.6303e-08,1.5751e-08,1.5199e-08,1.4647e-08,1.4095e-08,1.3543e-08,1.2991e-08,1.2439e-08,1.1887e-08,1.1334e-08,1.0782e-08,1.0229e-08,9.6769e-09,9.1244e-09,8.5719e-09,8.0195e-09,7.467e-09,6.9146e-09,6.3622e-09,5.8097e-09,5.257e-09,4.7041e-09,4.1508e-09,3.5969e-09,3.0422e-09,2.4863e-09,1.9289e-09,1.3698e-09,8.0846e-10,2.4473e-10,-3.2163e-10,-8.9087e-10
0.85,0.84992,0.84968,0.8493,0.8488,0.84818,0.84748,0.8467,0.84585,0.84497,0.84405,0.84312,0.84218,0.84126,0.84037,0.83952,0.83871,0.83797,0.83729,0.8367,0.83619,0.83578,0.83546,0.83525,0.83513,0.83513,0.83523,0.83544,0.83574,0.83615,0.83665,0.83724,0.83791,0.83865,0.83945,0.8403,0.8412,0.84212,0.84306,0.84399,0.84492,0.84581,0.84666,0.84745,0.84816,0.84878,0.84929,0.84968,0.84992,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.84992,0.84968,0.8493,0.8488,0.84818,0.84748,0.8467,0.84585,0.84497,0.84405,0.84312,0.84218,0.84126,0.84037,0.83952,0.83871,0.83797,0.83729,0.8367,0.83619,0.83578,0.83546,0.83525,0.83513,0.83513,0.83523,0.83544,0.83574,0.83615,0.83665,0.83724,0.83791,0.83865,0.83945,0.8403,0.8412,0.84212,0.84306,0.84399,0.84492,0.84581,0.84666,0.84745,0.84816,0.84878,0.84929,0.84968,0.84992,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,0.27839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919,1.3919
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516,0.83516
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
