0,0.0060688,0.012138,0.018206,0.024275,0.030344,0.036413,0.042482,0.048551,0.054619,0.060688,0.066757,0.072826,0.078895,0.084963,0.091032,0.097101,0.10317,0.10924,0.11531,0.12138,0.12745,0.13351,0.13958,0.14565,0.15172,0.15779,0.16386,0.16993,0.176,0.18206,0.18813,0.1942,0.20027,0.20634,0.21241,0.21848,0.22455,0.23062,0.23668,0.24275,0.24882,0.25489,0.26096,0.26703,0.2731,0.27917,0.28523,0.2913,0.29737,0.30046,0.30355,0.30664,0.30973,0.31282,0.31591,0.319,0.32209,0.32518,0.32827,0.33136,0.33445,0.33754,0.34063,0.34372,0.34681,0.3499,0.35299,0.35608,0.35917,0.36226,0.36535,0.36844,0.37153,0.37462,0.37771,0.3808,0.38389,0.38698,0.39007,0.39316,0.39625,0.39934,0.40243,0.40552,0.40861,0.4117,0.41478,0.41787,0.42096,0.42405,0.42714,0.43023,0.43332,0.43641,0.4395,0.44259,0.44568,0.44877,0.45484,0.46091,0.46698,0.47305,0.47912,0.48519,0.49125,0.49732,0.50339,0.50946,0.51553,0.5216,0.52767,0.53374,0.53981,0.54587,0.55194,0.55801,0.56408,0.57015,0.57622,0.58229,0.58836,0.59442,0.60049,0.60656,0.61263,0.6187,0.62477,0.63084,0.63691,0.64298,0.64904,0.65511,0.66118,0.66725,0.67332,0.67939,0.68546,0.69153,0.69759,0.70366,0.70973,0.7158,0.72187,0.72794,0.73401,0.74008,0.74614,0.74923,0.75232,0.75541,0.7585,0.76159,0.76468,0.76777,0.77086,0.77395,0.77704,0.78013,0.78322,0.78631,0.7894,0.79249,0.79558,0.79867,0.80176,0.80485,0.80794,0.81103,0.81412,0.81721,0.8203,0.82339,0.82648,0.82957,0.83266,0.83575,0.83884,0.84193,0.84502,0.84811,0.8512,0.85429,0.85738,0.86047,0.86356,0.86665,0.86974,0.87283,0.87592,0.87901,0.8821,0.88519,0.88828,0.89137,0.89446
0,0.0072777,0.014544,0.021796,0.029031,0.036247,0.043441,0.05061,0.057751,0.064861,0.071938,0.078978,0.085979,0.092939,0.099855,0.10673,0.11355,0.12032,0.12705,0.13372,0.14034,0.14691,0.15343,0.1599,0.16632,0.17269,0.17902,0.1853,0.19154,0.19775,0.20391,0.21005,0.21616,0.22224,0.22831,0.23436,0.2404,0.24644,0.25248,0.25852,0.26458,0.27065,0.27673,0.28285,0.28899,0.29517,0.30138,0.30763,0.31393,0.32028,0.32353,0.32679,0.33007,0.33336,0.33666,0.33998,0.34331,0.34665,0.35001,0.35338,0.35677,0.36017,0.36358,0.367,0.37044,0.3739,0.37736,0.38084,0.38434,0.38784,0.39136,0.39489,0.39844,0.402,0.40557,0.40915,0.41274,0.41634,0.41996,0.42358,0.42721,0.43086,0.43451,0.43817,0.44184,0.44551,0.44919,0.45288,0.45657,0.46027,0.46397,0.46768,0.47139,0.4751,0.47881,0.48252,0.48623,0.48994,0.49365,0.50093,0.50819,0.51545,0.52268,0.5299,0.53709,0.54426,0.5514,0.55851,0.56559,0.57263,0.57963,0.58659,0.59351,0.60038,0.6072,0.61397,0.6207,0.62737,0.63399,0.64056,0.64708,0.65355,0.65997,0.66634,0.67267,0.67895,0.68519,0.6914,0.69756,0.7037,0.70981,0.71589,0.72196,0.72801,0.73405,0.74009,0.74613,0.75217,0.75823,0.7643,0.77038,0.7765,0.78264,0.78882,0.79503,0.80128,0.80758,0.81393,0.81718,0.82044,0.82372,0.82701,0.83031,0.83363,0.83696,0.8403,0.84366,0.84703,0.85042,0.85382,0.85723,0.86065,0.86409,0.86755,0.87101,0.87449,0.87799,0.88149,0.88501,0.88854,0.89209,0.89565,0.89922,0.9028,0.90639,0.90999,0.91361,0.91723,0.92086,0.92451,0.92816,0.93182,0.93549,0.93916,0.94284,0.94653,0.95022,0.95392,0.95762,0.96133,0.96504,0.96875,0.97246,0.97617,0.97988,0.98359
0,-0.0012487,-0.0024925,-0.0037305,-0.0049614,-0.0061837,-0.0073961,-0.0085971,-0.0097849,-0.010958,-0.012115,-0.013253,-0.014371,-0.015466,-0.016538,-0.017583,-0.018601,-0.019588,-0.020544,-0.021465,-0.022351,-0.023199,-0.024007,-0.024773,-0.025497,-0.026176,-0.026808,-0.027393,-0.027928,-0.028412,-0.028845,-0.029225,-0.02955,-0.029821,-0.030036,-0.030195,-0.030297,-0.030342,-0.03033,-0.03026,-0.030132,-0.029947,-0.029705,-0.029406,-0.029051,-0.02864,-0.028175,-0.027657,-0.027086,-0.026463,-0.026127,-0.025778,-0.025417,-0.025043,-0.024658,-0.024261,-0.023853,-0.023433,-0.023003,-0.022562,-0.02211,-0.021649,-0.021178,-0.020697,-0.020207,-0.019707,-0.019199,-0.018683,-0.018158,-0.017625,-0.017085,-0.016537,-0.015982,-0.01542,-0.014852,-0.014277,-0.013696,-0.01311,-0.012518,-0.011921,-0.011319,-0.010712,-0.010101,-0.0094868,-0.0088685,-0.0082469,-0.0076221,-0.0069947,-0.0063648,-0.0057328,-0.005099,-0.0044636,-0.0038271,-0.0031896,-0.0025516,-0.0019134,-0.0012751,-0.00063722,-0,0.0012487,0.0024925,0.0037305,0.0049614,0.0061837,0.0073961,0.0085971,0.0097849,0.010958,0.012115,0.013253,0.014371,0.015466,0.016538,0.017583,0.018601,0.019588,0.020544,0.021465,0.022351,0.023199,0.024007,0.024773,0.025497,0.026176,0.026808,0.027393,0.027928,0.028412,0.028845,0.029225,0.02955,0.029821,0.030036,0.030195,0.030297,0.030342,0.03033,0.03026,0.030132,0.029947,0.029705,0.029406,0.029051,0.02864,0.028175,0.027657,0.027086,0.026463,0.026127,0.025778,0.025417,0.025043,0.024658,0.024261,0.023853,0.023433,0.023003,0.022562,0.02211,0.021649,0.021178,0.020697,0.020207,0.019707,0.019199,0.018683,0.018158,0.017625,0.017085,0.016537,0.015982,0.01542,0.014852,0.014277,0.013696,0.01311,0.012518,0.011921,0.011319,0.010712,0.010101,0.0094868,0.0088685,0.0082469,0.0076221,0.0069947,0.0063648,0.0057328,0.005099,0.0044636,0.0038271,0.0031896,0.0025516,0.0019134,0.0012751,0.00063722
0.85,0.84999,0.84966,0.84901,0.84807,0.84685,0.84535,0.8436,0.8416,0.83938,0.83696,0.83435,0.83158,0.82866,0.82561,0.82246,0.81923,0.81594,0.81261,0.80927,0.80594,0.80264,0.79939,0.79622,0.79314,0.79018,0.78735,0.78468,0.78218,0.77987,0.77776,0.77587,0.77421,0.77279,0.77162,0.77071,0.77007,0.7697,0.7696,0.76977,0.77022,0.77094,0.77193,0.77318,0.77468,0.77643,0.77841,0.78061,0.78301,0.7856,0.78699,0.78842,0.78989,0.79141,0.79295,0.79453,0.79614,0.79778,0.79945,0.80114,0.80285,0.80457,0.80631,0.80805,0.80981,0.81157,0.81333,0.81508,0.81683,0.81857,0.82029,0.822,0.82368,0.82534,0.82698,0.82858,0.83015,0.83168,0.83317,0.83461,0.83601,0.83736,0.83865,0.83989,0.84106,0.84218,0.84323,0.84421,0.84512,0.84596,0.84673,0.84742,0.84803,0.84857,0.84902,0.84939,0.84968,0.84988,0.85,0.84999,0.84966,0.84901,0.84807,0.84685,0.84535,0.8436,0.8416,0.83938,0.83696,0.83435,0.83158,0.82866,0.82561,0.82246,0.81923,0.81594,0.81261,0.80927,0.80594,0.80264,0.79939,0.79622,0.79314,0.79018,0.78735,0.78468,0.78218,0.77987,0.77776,0.77587,0.77421,0.77279,0.77162,0.77071,0.77007,0.7697,0.7696,0.76977,0.77022,0.77094,0.77193,0.77318,0.77468,0.77643,0.77841,0.78061,0.78301,0.7856,0.78699,0.78842,0.78989,0.79141,0.79295,0.79453,0.79614,0.79778,0.79945,0.80114,0.80285,0.80457,0.80631,0.80805,0.80981,0.81157,0.81333,0.81508,0.81683,0.81857,0.82029,0.822,0.82368,0.82534,0.82698,0.82858,0.83015,0.83168,0.83317,0.83461,0.83601,0.83736,0.83865,0.83989,0.84106,0.84218,0.84323,0.84421,0.84512,0.84596,0.84673,0.84742,0.84803,0.84857,0.84902,0.84939,0.84968,0.84988
0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,0.24613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334,1.2334
-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978,0.73978
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
